"","name","value","time"
"280","washingtonpost","Sustainable gift-giving is on the rise. Here are a few ideas for the holidays.",2021-12-09 08:01:21
"281","latimes","Looking for the best food in L.A.? ",2021-12-09 08:01:21
"282","tampabay","Florida keeps losing recruits under Billy Napier. It might not be as bad as it seems.",2021-12-09 08:01:21
"283","heraldsun","Smile or I<U+2019>ll hit you: Mum<U+2019>s threat before alleged forced marriage",2021-12-09 08:01:21
"284","dailytelegraph","Why the <U+2018>best crop ever<U+2019> is about to be ruined",2021-12-09 08:01:21
"285","financialreview","Tax watchdog announces major review",2021-12-09 08:01:21
"286","couriermail","REVEALED: QLD<U+2019>s most Covid exposed communities",2021-12-09 08:01:21
"287","westaustralian","<U+2018>Allergic reaction<U+2019> led to circumcised toddler<U+2019>s death",2021-12-09 08:01:21
"288","advertiser","The 12 power pets of Christmas",2021-12-09 08:01:21
"289","globeandmail"," In shadow of U.S. protectionism, Canada in heated battle for EV battery manufacturing  Subscriber content  ",2021-12-09 08:01:21
"290","thestar","Today<U+2019>s coronavirus news: Ontario is reporting more than 1K new COVID-19 cases; Ford defends current approach amid calls for more rapid test access",2021-12-09 08:01:21
"291","nationalpost","Commons to study Canada's frantic exit from Afghanistan",2021-12-09 08:01:21
"292","torontosun","BONOKOSKI: A legislative <U+2018>here<U+2019>s your hat, what<U+2019>s your hurry?<U+2019>",2021-12-09 08:01:21
"293","vancouversun","Woman pronounced dead after dramatic rescue attempt when car spotted floating at Niagara Falls edge",2021-12-09 08:01:21
"294","montrealgazette","CSA engineer from Brossard acted on behalf of Chinese company, RCMP alleges",2021-12-09 08:01:21
"295","nzherald","'NZ's worst': Prisoner who murdered two inmates dodges life without parole sentence",2021-12-09 08:01:21
"296","waikato","
    
        Out with a gun, off with the cuffs - brazen gunman busts woman out of custody
    
",2021-12-09 08:01:21
"297","businessreview","
          
Judith Collins' former press sec signs on to Sean Plunket's The Platform
        ",2021-12-09 08:01:21
"298","gisborneherald"," Harper Road the safer option for trucks",2021-12-09 08:01:21
"299","dominionpost","
    
        Regional council moves away from grazing for good in major K<U+0101>piti Coast park
    
",2021-12-09 08:01:21
"300","thepress","
    
        New campus for booming student numbers in one of NZ's fastest-growing towns
    
",2021-12-09 08:01:21
"301","guardian","Chelsea striker Sam Kerr knocks pitch invader to ground ",2021-12-09 08:01:21
"302","times","Golfer cleared of sex assault on flight",2021-12-09 08:01:21
"303","dailymail","Backlash over PM's 'irrational' Plan B that says NO to work but YES to work parties - as experts warn WFH and Covid passports WON'T stop spiralling Omicron cases, COULD spark another lockdown but WILL be a 'hammer blow' for business",2021-12-09 08:01:21
"304","independent","Finland's PM apologises for staying out clubbing till 4am despite Covid exposure",2021-12-09 08:01:21
"305","mirror","Strictly's Shirley Ballas 'to marry for third time after going ring shopping'",2021-12-09 08:01:21
"306","telegraph","

Sketch
Plan Beached Whale in full swing as Boris attempts the mother of all diversionary tactics

",2021-12-09 08:01:21
"307","nytimes","David Banks, Educator and Adams Ally, Is Next N.Y.C. Schools Chancellor",2021-12-09 08:01:21
"308","wsj","Stressed? Worn Down? It<U+2019>s Time to Be Your Own Life Coach5 min read",2021-12-09 08:01:21
"309","usatoday","Rescuers pull body from car near edge of Niagara Falls",2021-12-09 08:01:21
"310","washingtonpost","Al Gore was manly. Josh Hawley, not so much.",2021-12-09 08:01:21
"311","latimes","Britney Spears now can sign her own documents and manage her finances, judge rules",2021-12-09 08:01:21
"312","tampabay","Riley Nash joins Lightning in Toronto ahead of game against Maple Leafs",2021-12-09 08:01:21
"313","heraldsun","Winners and losers of the 2022 AFL fixture",2021-12-09 08:01:21
"314","dailytelegraph","Head erupts as Aussies demolish broken England",2021-12-09 08:01:21
"315","financialreview","Women outpace men in post-pandemic job growth",2021-12-09 08:01:21
"316","couriermail","Large hail, damaging winds: Wall of severe storms barrels towards southeast",2021-12-09 08:01:21
"317","westaustralian","Quad bike rider in emergency evac as fire closed in",2021-12-09 08:01:21
"318","advertiser","Seven new cases in SA, two more for Norwood cluster",2021-12-09 08:01:21
"319","globeandmail"," Short-seller report sends Nuvei shares tumbling  Subscriber content  ",2021-12-09 08:01:21
"320","thestar","Kitchener doctor<U+2019>s #FreeTheRATs social media push for free rapid tests gains traction",2021-12-09 08:01:21
"321","nationalpost","Ex-Canadian Space Agency engineer faces charge for acting on behalf of Chinese firm",2021-12-09 08:01:21
"322","torontosun","Toronto ringing in 2022 with 'high-altitude' fireworks show",2021-12-09 08:01:21
"323","vancouversun","As diplomacy stutters, U.S., Israel to discuss military drills for Iran scenario: U.S. official",2021-12-09 08:01:21
"324","montrealgazette","Woman dead after daring rescue attempt from car spotted floating at edge of Niagara Falls",2021-12-09 08:01:21
"325","nzherald","What rising interest rates and inflation will mean for NZ business in 2022",2021-12-09 08:01:21
"326","waikato","
    
        Vaccine pass for Matamata-Piako council meetings
    
",2021-12-09 08:01:21
"327","businessreview","
          
Startup raises $4m for solar-as-a-service for dairy farmers
        ",2021-12-09 08:01:21
"328","gisborneherald","Undetected Covid case likely in Gisborne community",2021-12-09 08:01:21
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-09 08:01:21
"330","thepress","
    
        Dancers, graffiti stars and artists combine for hip-hop summit
    
",2021-12-09 08:01:21
"331","guardian","An Indian woman<U+2019>s fight to reclaim her son after adoption without consent",2021-12-09 08:01:21
"332","times","Mark Cavendish suffers <U+2018>nightmare<U+2019> armed robbery at family home",2021-12-09 08:01:21
"333","dailymail","So who could have taken them THERE? Ghislaine Maxwell and Jeffrey Epstein lounge in Queen's log cabin at Balmoral in stunning picture revealed in US sex trial",2021-12-09 08:01:21
"334","independent","Hospital theatre nurse accused of voyeurism and sexual assaults against patients and staff",2021-12-09 08:01:21
"335","mirror","Exact date snow to hit Britain as temperatures set to plunge in -5C chill",2021-12-09 08:01:21
"336","telegraph","

Boris can say what he likes, but trust in the Government may be damaged beyond repair

",2021-12-09 08:01:21
"337","nytimes","Meadows Sues Pelosi in Bid to Block Jan. 6 Committee Subpoena",2021-12-09 08:01:21
"338","wsj","Biden Commits U.S. Government to Net-Zero Emissions by 20503 min read",2021-12-09 08:01:21
"339","usatoday","Senate Republicans move to block Biden's vaccine mandate on business",2021-12-09 08:01:21
"340","washingtonpost","Toy sellers should disarm for the holidays",2021-12-09 08:01:21
"341","latimes","10 personal stories from Times staff writers in 2021",2021-12-09 08:01:21
"342","tampabay","Rays lose 3 players in minor-league Rule 5 draft",2021-12-09 08:01:21
"343","heraldsun","Dan<U+2019>s Omicron rules plan revealed",2021-12-09 08:01:21
"344","dailytelegraph","Phelan reveals career future after DV charges dropped",2021-12-09 08:01:21
"345","financialreview","Getting sacked for calling boss <U+2018>a wanker<U+2019> ruled unfair",2021-12-09 08:01:21
"346","couriermail","Victoria to Qld: Men at centre of alleged 77kg drug roadtrip identified",2021-12-09 08:01:21
"347","westaustralian","<U+2018>Extorted<U+2019> mining executive says he <U+2018>feared for life<U+2019>",2021-12-09 08:01:21
"348","advertiser","What life will be like in SA at 90 per cent",2021-12-09 08:01:21
"349","globeandmail"," Scott Peterson resentenced to life in prison in wife<U+2019>s 2002 death  ",2021-12-09 08:01:21
"350","thestar","The U.S. ranks travel destinations by their COVID-19 risk. Why doesn<U+2019>t Canada do the same?",2021-12-09 08:01:21
"351","nationalpost","Intimate photos of Maxwell, Epstein evidence of their closeness, prosecution tells sex-trafficking trial",2021-12-09 08:01:21
"352","torontosun","Accused drunk driver stopped to eat wings after accident, cops allege",2021-12-09 08:01:21
"353","vancouversun","Texas school district reviewing over 400 books, pulls them from library shelves",2021-12-09 08:01:21
"354","montrealgazette","Canadiens by the numbers: More than meets the eye to Petry's struggles",2021-12-09 08:01:21
"355","nzherald","Market Watch: 'There have been a few landmines' - 2021 a year in review",2021-12-09 08:01:21
"356","waikato","
    
        Rebel Sports in Hamilton latest Covid-19 location of interest
    
",2021-12-09 08:01:21
"357","businessreview","
          
Ports of Auckland nabs Lyttelton Port CEO
        ",2021-12-09 08:01:21
"358","gisborneherald","Traffic light system <U+2018>more agile<U+2019> Allan tells local tourism operators",2021-12-09 08:01:21
"359","dominionpost","
    
        Electric planes and vertiports: What might our airports look like in 50 years?
    
",2021-12-09 08:01:21
"360","thepress","
    
        One new case in Canterbury, no new locations of interest
    
",2021-12-09 08:01:21
"361","guardian","One woman<U+2019>s lifelong crusade against Hitler<U+2019>s favourite film-maker",2021-12-09 08:01:21
"362","times","Acne drug investigated after suicides",2021-12-09 08:01:21
"363","dailymail","Youth versus experience: How the team battling to put Ghislaine Maxwell behind bars faces a 94-year gap in experience compared to the accused sex trafficker's defenders",2021-12-09 08:01:21
"364","independent","Mindful meals: How foraging can help you relax and recentre yourself",2021-12-09 08:01:21
"365","mirror","Katie Price 'jetting off to Turkey for more surgery' before drink-driving sentencing",2021-12-09 08:01:21
"366","telegraph","

Letters
Letters: Lifelong Tories look on in horror as the PM torpedoes public trust

",2021-12-09 08:01:21
"367","nytimes","An event planner who was working on Bob Dole<U+2019>s funeral has been let go for ties to the Jan. 6 rally.",2021-12-09 08:01:21
"368","wsj","A Miami Couple Joins a Rush of Luxury Buyers to the Area<U+2019>s Venetian Islands5 min read",2021-12-09 08:01:21
"369","usatoday","Sexual assault has plagued the military for decades. Now Congress is stepping in.",2021-12-09 08:01:21
"370","washingtonpost","Sorry, Internet: Notre Dame is not being <U+2018>wreckovated<U+2019>",2021-12-09 08:01:21
"371","latimes","Plaschke: If Lakers continue to stagger, Frank Vogel unfairly will be the first casualty",2021-12-09 08:01:21
"372","tampabay","Editorial Cartoons for Thursday from Times Wire Services",2021-12-09 08:01:21
"373","heraldsun","Officials bracing for Ashes disaster after no-ball saga",2021-12-09 08:01:21
"374","dailytelegraph","<U+2018>Enjoy your lung cancer<U+2019>: brawl sparked over lighter",2021-12-09 08:01:21
"375","financialreview","Why the world<U+2019>s first bitcoin city is a disaster in the making",2021-12-09 08:01:21
"376","couriermail","No jail for accountant who bashed woman<U+2019>s head into wall",2021-12-09 08:01:21
"377","westaustralian","<U+2018>Not one word of thanks<U+2019>: McGowan slams <U+2018>ungrateful<U+2019> NSW",2021-12-09 08:01:21
"378","advertiser","<U+2018>I<U+2019>ll dig up your daddy<U+2019>s grave<U+2019>: Family tormented with vile threats",2021-12-09 08:01:21
"379","globeandmail"," Conservatives table counteroffer to Liberal proposal on ending standoff over virus lab papers  Subscriber content  ",2021-12-09 08:01:21
"380","thestar","Justin Trudeau announces diplomatic boycott of Beijing Olympics",2021-12-09 08:01:21
"381","nationalpost","Jewish federal employees form network to combat anti-Semitism in government service",2021-12-09 08:01:21
"382","torontosun","In Ontario, 20% of parents worry kids' education won't ever recover: Poll",2021-12-09 08:01:21
"383","vancouversun","Ex-Canadian Space Agency engineer faces charge for acting on behalf of Chinese firm",2021-12-09 08:01:21
"384","montrealgazette","Car thieves have a new way to track your car and steal it from your driveway",2021-12-09 08:01:21
"385","nzherald","Police investigation into GP caught issuing 'illegitimate' medical certificates",2021-12-09 08:01:21
"386","waikato","
    
        Thames-Coromandel mayor may have to work from home
    
",2021-12-09 08:01:21
"387","businessreview","
          
Fonterra farmers endorse new capital structure
        ",2021-12-09 08:01:21
"388","gisborneherald","
                        Temperature rising",2021-12-09 08:01:21
"389","dominionpost","
    
        Eat the landlords: A 'cathartic' solution to Wellington's housing crisis
    
",2021-12-09 08:01:21
"390","thepress","
    
        Anti-vaxers creating an 'appalling state of affairs' in Reefton
    
",2021-12-09 08:01:21
"391","guardian","Why is there a row in the UK about Boris Johnson and Christmas parties?",2021-12-09 08:01:21
"392","times","Superyacht boom as wealthiest leave pandemic in their wake",2021-12-09 08:01:21
