"","name","value","time"
"281","latimes","Educators report a rise in school threats, fights and misbehavior, and blame COVID",2021-12-09 16:01:24
"282","tampabay","The giving never stops for Bucs<U+2019> Mike Evans",2021-12-09 16:01:24
"283","heraldsun","Inside the new Hird-Giants relationship",2021-12-09 16:01:24
"284","dailytelegraph","Our verdict: 2021 report card for NSW Government",2021-12-09 16:01:24
"285","financialreview","Experts warn booster shots will be critical in omicron fight",2021-12-09 16:01:24
"286","couriermail","<U+2018>Intercourse while he looked on<U+2019>: Salacious claims about murder victim<U+2019>s life",2021-12-09 16:01:24
"287","westaustralian","breakingWA Museum Boola Bardip unveils boundary-pushing 2022 season",2021-12-09 16:01:24
"288","advertiser","Download the full 2022 AFL fixture here",2021-12-09 16:01:24
"289","globeandmail"," Coyotes facing eviction from arena for unpaid bills ",2021-12-09 16:01:24
"290","thestar","<U+2018>Wrong side of history<U+2019>: Is Jagmeet Singh<U+2019>s stance on pipelines splitting the NDP?",2021-12-09 16:01:24
"291","nationalpost","Ivison: 'If we<U+2019>re not invited, we<U+2019>re not coming' - Trudeau snubs China<U+2019>s Winter Olympics",2021-12-09 16:01:24
"292","torontosun","LILLEY: Gangsters, guns and CERB a real headache for Trudeau Liberals",2021-12-09 16:01:24
"293","vancouversun","'The Barge' takes on a second life as a public art installation on social media",2021-12-09 16:01:24
"294","montrealgazette","Teacher removed from post in Quebec elementary school for wearing a hijab",2021-12-09 16:01:24
"295","nzherald","'It's criminal now': Aucklanders react to property rising on average $113k since lockdown",2021-12-09 16:01:24
"296","waikato","
    
        Out with a gun, off with the cuffs - brazen gunman busts woman out of custody
    
",2021-12-09 16:01:24
"297","businessreview","
          
Judith Collins' former press sec signs on to Sean Plunket's The Platform
        ",2021-12-09 16:01:24
"298","gisborneherald"," Harper Road the safer option for trucks",2021-12-09 16:01:24
"299","dominionpost","
    
        Wellington Phoenix men to sign Mexican Gael Sandoval on loan, coach confirms
    
",2021-12-09 16:01:24
"300","thepress","
    
        Convicted killer's damages claim over access to Quran rejected
    
",2021-12-09 16:01:24
"301","guardian","When we speak about feminism, people are afraid",2021-12-09 16:01:24
"302","times","New Zealand to ban young people from ever buying cigarettes",2021-12-09 16:01:24
"303","dailymail","Scammers are imitating Royal Mail, DPD and Hermes to steal customers' cash: Here's how to spot if your parcel delivery text message is a fake",2021-12-09 16:01:24
"304","independent","Sex and the City sequel And Just Like That feels like a minor miracle",2021-12-09 16:01:24
"305","mirror","Full list of venues where face masks must be worn from Friday including cinemas and theatres",2021-12-09 16:01:24
"306","telegraph","

Bird flu: Six pelicans removed from Royal Parks as a 'precaution'

",2021-12-09 16:01:24
"307","nytimes","How the Supply Chain Upheaval Became a Life-or-Death Threat",2021-12-09 16:01:24
"308","wsj","After Closures, a New Quest to Make Offices Less Awful5 min read",2021-12-09 16:01:24
"309","usatoday","26 states could ban abortion in some form 5 Things podcast",2021-12-09 16:01:24
"310","washingtonpost","Al Gore was manly. Josh Hawley, not so much.",2021-12-09 16:01:24
"311","latimes","Who<U+2019>s watching? How governments used the pandemic to normalize surveillance",2021-12-09 16:01:24
"312","tampabay","Florida keeps losing recruits under Billy Napier. It might not be as bad as it seems.",2021-12-09 16:01:24
"313","heraldsun","Double blow compounds England<U+2019>s woeful fielding",2021-12-09 16:01:24
"314","dailytelegraph","Labor rejects Greens-led call for judicial inquiry into Aussie media",2021-12-09 16:01:24
"315","financialreview","Secret millions exposed in twist to French billionaire art saga",2021-12-09 16:01:24
"316","couriermail","International arrivals and Omicron on national cabinet agenda",2021-12-09 16:01:24
"317","westaustralian","The West AustralianexclusiveDamning WorkSafe reports detail toxic Town of Cambridge",2021-12-09 16:01:24
"318","advertiser","Dan<U+2019>s lab and the 12 power pets of Christmas",2021-12-09 16:01:24
"319","globeandmail"," Officials confirm 21 infected with COVID-19 after Nova Scotia university grad event ",2021-12-09 16:01:24
"320","thestar","Small businesses automating to deal with worker shortage: survey",2021-12-09 16:01:24
"321","nationalpost","Opinion: This Canadian has been jailed by China for 15 years. Why aren't the Liberals helping?",2021-12-09 16:01:24
"322","torontosun","'RIGHT THING TO DO': Walmart Canada sacking plastic shopping bags",2021-12-09 16:01:24
"323","vancouversun","John Ivison: 'If we<U+2019>re not invited, we<U+2019>re not coming' - Trudeau snubs China<U+2019>s Winter Olympics",2021-12-09 16:01:24
"324","montrealgazette","Canadiens by the numbers: More than meets the eye to Petry's struggles",2021-12-09 16:01:24
"325","nzherald","What rising interest rates and inflation will mean for NZ business in 2022",2021-12-09 16:01:24
"326","waikato","
    
        Vaccine pass for Matamata-Piako council meetings
    
",2021-12-09 16:01:24
"327","businessreview","
          
Startup raises $4m for solar-as-a-service for dairy farmers
        ",2021-12-09 16:01:24
"328","gisborneherald","Undetected Covid case likely in Gisborne community",2021-12-09 16:01:24
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-09 16:01:24
"330","thepress","
    
        New campus for booming student numbers in one of NZ's fastest-growing towns
    
",2021-12-09 16:01:24
"331","guardian","Terry Pratchett on Thief, his favourite video game",2021-12-09 16:01:24
"332","times","Migrants <U+2018>called French and British coastguards<U+2019> before Channel tragedy",2021-12-09 16:01:24
"333","dailymail","Cummings drags CARRIE into partygate: Ex-No10 chief says probe must look at gathering in PM's own flat attended by his wife as official investigation focuses on two OTHER Downing Street bashes - while aide from notorious video blanks questions",2021-12-09 16:01:24
"334","independent","The 22 most outrageous mistakes in TV shows",2021-12-09 16:01:24
"335","mirror","Tories admit ANOTHER Christmas party so 'raucous' that four workers were disciplined",2021-12-09 16:01:24
"336","telegraph","

A baby daughter for Boris Johnson, as Carrie gives birth to their second child

",2021-12-09 16:01:24
"337","nytimes","Progress for Saudi Women Is Uneven, Despite Cultural Changes and More Jobs",2021-12-09 16:01:24
"338","wsj","Did Covid-19 Cause Flu Strain to Go Extinct?6 min read",2021-12-09 16:01:24
"339","usatoday","Dole honored in Capitol Rotunda; Biden will attend ceremony",2021-12-09 16:01:24
"340","washingtonpost","Merry Christmas from our family (2 adults, 4 children and numerous unlicensed guns) to yours!",2021-12-09 16:01:24
"341","latimes","Column One: J.P. Morgan<U+2019>s million-dollar pocket watch vanished. The hunt for it became an obsession",2021-12-09 16:01:24
"342","tampabay","Riley Nash joins Lightning in Toronto ahead of game against Maple Leafs",2021-12-09 16:01:24
"343","heraldsun","$3.5m drug gifts baby Kinda a new shot at life",2021-12-09 16:01:24
"344","dailytelegraph","Police left fuming after Alameddine bail decision",2021-12-09 16:01:24
"345","financialreview","British PM and wife announce birth of baby girl",2021-12-09 16:01:24
"346","couriermail","Comeback king survives frightening moment to KO Poms",2021-12-09 16:01:24
"347","westaustralian","Unvaxxed West Aussies face lockout from pubs, cafes",2021-12-09 16:01:24
"348","advertiser","Comeback king survives frightening moment to KO Poms",2021-12-09 16:01:24
"349","globeandmail"," Conservatives table counteroffer to Liberal proposal on ending standoff over virus lab papers  Subscriber content  ",2021-12-09 16:01:24
"350","thestar","Grey Cup tickets going for as much as $22,435 on resale market",2021-12-09 16:01:24
"351","nationalpost","Trudeau<U+2019>s 2017 promise to commit troops to UN goes unfilled despite U.S. pressure",2021-12-09 16:01:24
"352","torontosun","Ontario science table recommends weekly rapid tests in some schools, workplaces",2021-12-09 16:01:24
"353","vancouversun","Woman pronounced dead after dramatic rescue attempt when car spotted floating at Niagara Falls edge",2021-12-09 16:01:24
"354","montrealgazette","Injury curse assails reeling Canadiens | HI/O Show",2021-12-09 16:01:24
"355","nzherald","Market Watch: 'There have been a few landmines' - 2021 a year in review",2021-12-09 16:01:24
"356","waikato","
    
        Rebel Sports in Hamilton latest Covid-19 location of interest
    
",2021-12-09 16:01:24
"357","businessreview","
          
Ports of Auckland nabs Lyttelton Port CEO
        ",2021-12-09 16:01:24
"358","gisborneherald","Traffic light system <U+2018>more agile<U+2019> Allan tells local tourism operators",2021-12-09 16:01:24
"359","dominionpost","
    
        Electric planes and vertiports: What might our airports look like in 50 years?
    
",2021-12-09 16:01:24
"360","thepress","
    
        Dancers, graffiti stars and artists combine for hip-hop summit
    
",2021-12-09 16:01:24
"361","guardian","Want to see the world<U+2019>s worst pizzas? Step this way",2021-12-09 16:01:24
"362","times","Maxwell <U+2018>flew around world with girls abused by Epstein<U+2019>",2021-12-09 16:01:24
"363","dailymail","Sajid Javid says he REFUSED to do TV interviews defending the 'illegal' No10 Christmas party after bombshell video and suggests probe into gathering on December 18 could also examine claim of party in PM's flat in November",2021-12-09 16:01:24
"364","independent","AlUla - the most amazing travel destination you<U+2019>ve never heard of",2021-12-09 16:01:24
"365","mirror","Enormous fish 'like half a mutilated shark' could beat world record with giant size",2021-12-09 16:01:24
"366","telegraph","

New Zealand hands young a lifetime ban on cigarettes - after relaxing laws on recreational drugs

",2021-12-09 16:01:24
"367","nytimes","Finding the Musical Spirit of Notre Dame",2021-12-09 16:01:24
"368","wsj","How Do You Design an Airfield? An Airport Planner Explains",2021-12-09 16:01:24
"369","usatoday","Omicron is not the problem. Delta is: Live updates",2021-12-09 16:01:24
"370","washingtonpost","Sorry, Internet: Notre Dame is not being <U+2018>wreckovated<U+2019>",2021-12-09 16:01:24
"371","latimes","<U+2018>A very wise soul<U+2019>: How H.E.R. became a consummate Grammy artist at just 24",2021-12-09 16:01:24
"372","tampabay","Stronger controls needed for Tampa lead factory | Editorial",2021-12-09 16:01:24
"373","heraldsun","Officials bracing for Ashes disaster after no-ball saga",2021-12-09 16:01:24
"374","dailytelegraph","Penrith Stadium on track to host big international acts from 2025",2021-12-09 16:01:24
"375","financialreview","PwC offers staff eight weeks<U+2019> remote work from overseas",2021-12-09 16:01:24
"376","couriermail","Regions want Sunday trading to help boost tourism",2021-12-09 16:01:24
"377","westaustralian","<U+2018>Not one word of thanks<U+2019>: McGowan slams <U+2018>ungrateful<U+2019> NSW",2021-12-09 16:01:24
"378","advertiser","Finally, Steven Marshall stands up to the bureaucrats",2021-12-09 16:01:24
"379","globeandmail"," Britain unveils tighter COVID-19 restrictions as Omicron spreads ",2021-12-09 16:01:24
"380","thestar","COVID changes. Omicron is here. Science moves. Ontario needs to move with it",2021-12-09 16:01:24
"381","nationalpost","<U+2018>Facial mismatch<U+2019>: U.S. Customs stops unvaccinated woman at Canadian border with sister<U+2019>s passport",2021-12-09 16:01:24
"382","torontosun","Give Ontario gig workers more rights, transparency, benefits: Committee report",2021-12-09 16:01:24
"383","vancouversun","Pitfalls of a smart home: Amazon outage left people without working fridges, lights and even access to homes",2021-12-09 16:01:24
"384","montrealgazette","Cohen: Washington's festiveness cloaks a more sinister potential future",2021-12-09 16:01:24
"385","nzherald","Controversial Three Waters reforms delayed until next year",2021-12-09 16:01:24
"386","waikato","
    
        Thames-Coromandel mayor may have to work from home
    
",2021-12-09 16:01:24
"387","businessreview","
          
Fonterra farmers endorse new capital structure
        ",2021-12-09 16:01:24
"388","gisborneherald","
                        Temperature rising",2021-12-09 16:01:24
"389","dominionpost","
    
        Eat the landlords: A 'cathartic' solution to Wellington's housing crisis
    
",2021-12-09 16:01:24
"390","thepress","
    
        One new case in Canterbury, no new locations of interest
    
",2021-12-09 16:01:24
"391","guardian","Sex and the City reboot has a mouthful of teething troubles",2021-12-09 16:01:24
