"","name","value","time"
"278","wsj","Uber Workers Would Be Classed as Employees Under EU Proposal4 min read",2021-12-09 12:01:27
"279","usatoday","Most pediatric mumps cases occur in vaccinated kids. Why experts aren't worried.",2021-12-09 12:01:27
"280","washingtonpost","Al Gore was manly. Josh Hawley, not so much.",2021-12-09 12:01:27
"281","latimes","Looking for the best food in L.A.? ",2021-12-09 12:01:27
"282","tampabay","Florida keeps losing recruits under Billy Napier. It might not be as bad as it seems.",2021-12-09 12:01:27
"283","heraldsun","Q&A: Is Covid-19 jab safe for kids?",2021-12-09 12:01:27
"284","dailytelegraph","Police left fuming after Alameddine bail decision",2021-12-09 12:01:27
"285","financialreview","Charlie Aitken, now accepting donations",2021-12-09 12:01:27
"286","couriermail","<U+2018>Like an avalanche<U+2019>: Moment wall of water swept woman to her death",2021-12-09 12:01:27
"287","westaustralian","Fears for father-of-three missing near South West fire scene",2021-12-09 12:01:27
"288","advertiser","Download the full 2022 AFL fixture here",2021-12-09 12:01:27
"289","globeandmail"," Scott Peterson resentenced to life in prison in wife<U+2019>s 2002 death  ",2021-12-09 12:01:27
"290","thestar","MPs will probe government efforts to help Afghan refugees",2021-12-09 12:01:27
"291","nationalpost","Commons to study Canada's frantic exit from Afghanistan",2021-12-09 12:01:27
"292","torontosun","BONOKOSKI: A legislative <U+2018>here<U+2019>s your hat, what<U+2019>s your hurry?<U+2019>",2021-12-09 12:01:27
"293","vancouversun","Posthaste: The province that had the worst year could have the brightest future in Canada",2021-12-09 12:01:27
"294","montrealgazette","CSA engineer from Brossard acted on behalf of Chinese company, RCMP alleges",2021-12-09 12:01:27
"295","nzherald","'It's criminal now': Aucklanders react to property rising on average $113k since lockdown",2021-12-09 12:01:27
"296","waikato","
    
        Out with a gun, off with the cuffs - brazen gunman busts woman out of custody
    
",2021-12-09 12:01:27
"297","businessreview","
          
Judith Collins' former press sec signs on to Sean Plunket's The Platform
        ",2021-12-09 12:01:27
"298","gisborneherald"," Harper Road the safer option for trucks",2021-12-09 12:01:27
"299","dominionpost","
    
        Wellington Phoenix men to sign Mexican Gael Sandoval on loan, coach confirms
    
",2021-12-09 12:01:27
"300","thepress","
    
        Convicted killer's damages claim over access to Quran rejected
    
",2021-12-09 12:01:27
"301","guardian","One woman<U+2019>s lifelong crusade against Hitler<U+2019>s favourite film-maker",2021-12-09 12:01:27
"302","times","Mark Cavendish suffers armed robbery <U+2018>nightmare<U+2019> at family home",2021-12-09 12:01:27
"303","dailymail","Sajid Javid says he REFUSED to do TV interviews defending the 'illegal' No10 Christmas party after bombshell video and suggests probe into gathering on December 18 could also examine claim of party in PM's flat in November",2021-12-09 12:01:27
"304","independent","Maxwell and Epstein pictured lounging at Queen<U+2019>s Balmoral cabin",2021-12-09 12:01:27
"305","mirror","BREAKING: Tories fined <U+00A3>17,800 for breaching electoral law over Downing Street flat refurbishment",2021-12-09 12:01:27
"306","telegraph","

Boris Johnson calls for <U+2018>national conversation' about mandatory vaccines to protect UK

",2021-12-09 12:01:27
"307","nytimes","Yoko Ono is staging a marathon performance piece in the new <U+201C>Beatles<U+201D> documentary, our critic argues.",2021-12-09 12:01:27
"308","wsj","Why Washington Won<U+2019>t Fix Student Debt Plans That Overload FamiliesLong read",2021-12-09 12:01:27
"309","usatoday","COVID cases climb as US reaches 200M vaccination milestone: Live updates",2021-12-09 12:01:27
"310","washingtonpost","Toy sellers should disarm for the holidays",2021-12-09 12:01:27
"311","latimes","Britney Spears now can sign her own documents and manage her finances, judge rules",2021-12-09 12:01:27
"312","tampabay","Riley Nash joins Lightning in Toronto ahead of game against Maple Leafs",2021-12-09 12:01:27
"313","heraldsun","Officials bracing for Ashes disaster after no-ball saga",2021-12-09 12:01:27
"314","dailytelegraph","Penrith Stadium on track to host big international acts from 2025",2021-12-09 12:01:27
"315","financialreview","Singo up and about four days after heart failure",2021-12-09 12:01:27
"316","couriermail","Staff stood down as construction firm collapses owing $4m",2021-12-09 12:01:27
"317","westaustralian","Bushfire <U+2018>moving fast in multiple directions<U+2019>",2021-12-09 12:01:27
"318","advertiser","Dan<U+2019>s lab and the 12 power pets of Christmas",2021-12-09 12:01:27
"319","globeandmail"," In shadow of U.S. protectionism, Canada in heated battle for EV battery manufacturing  Subscriber content  ",2021-12-09 12:01:27
"320","thestar","The U.S. ranks travel destinations by their COVID-19 risk. Why doesn<U+2019>t Canada do the same?",2021-12-09 12:01:27
"321","nationalpost","Ex-Canadian Space Agency engineer faces charge for acting on behalf of Chinese firm",2021-12-09 12:01:27
"322","torontosun","Toronto ringing in 2022 with 'high-altitude' fireworks show",2021-12-09 12:01:27
"323","vancouversun","Woman pronounced dead after dramatic rescue attempt when car spotted floating at Niagara Falls edge",2021-12-09 12:01:27
"324","montrealgazette","Woman dead after daring rescue attempt from car spotted floating at edge of Niagara Falls",2021-12-09 12:01:27
"325","nzherald","What rising interest rates and inflation will mean for NZ business in 2022",2021-12-09 12:01:27
"326","waikato","
    
        Vaccine pass for Matamata-Piako council meetings
    
",2021-12-09 12:01:27
"327","businessreview","
          
Startup raises $4m for solar-as-a-service for dairy farmers
        ",2021-12-09 12:01:27
"328","gisborneherald","Undetected Covid case likely in Gisborne community",2021-12-09 12:01:27
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-09 12:01:27
"330","thepress","
    
        New campus for booming student numbers in one of NZ's fastest-growing towns
    
",2021-12-09 12:01:27
"331","guardian","Can his <U+2018>divisive<U+2019> democracy summit deliver?",2021-12-09 12:01:27
"332","times","Golfer cleared of sex assault on flight",2021-12-09 12:01:27
"333","dailymail","Find the video mole! As crisis over Tory Christmas party deepens, fingers are pointed at PR firm that filmed damning footage... and even No10 insiders sent it on email<U+00A0>",2021-12-09 12:01:27
"334","independent","Finland's PM apologises for staying out clubbing till 4am despite Covid exposure",2021-12-09 12:01:27
"335","mirror","Dad who 'felt cold' died after 'very rare' reaction to Covid jab, inquest hears",2021-12-09 12:01:27
"336","telegraph","

Telegraph View
End this dismal cycle of restrictions

",2021-12-09 12:01:27
"337","nytimes","The Oscars are broken. Here are four steps to fixing them.",2021-12-09 12:01:27
"338","wsj","After Covid Closures, a New Quest to Make Offices Less Awful5 min read",2021-12-09 12:01:27
"339","usatoday","Biden's summit includes nations with bad human rights records. Here's why",2021-12-09 12:01:27
"340","washingtonpost","Sorry, Internet: Notre Dame is not being <U+2018>wreckovated<U+2019>",2021-12-09 12:01:27
"341","latimes","10 personal stories from Times staff writers in 2021",2021-12-09 12:01:27
"342","tampabay","Rays lose 3 players in minor-league Rule 5 draft",2021-12-09 12:01:27
"343","heraldsun","Accused baby beater<U+2019>s alleged <U+2018>say nothing<U+2019> edict to mum",2021-12-09 12:01:27
"344","dailytelegraph","Covid headache for basketball bosses",2021-12-09 12:01:27
"345","financialreview","Street Talk celebrates 70 years of dealmakers",2021-12-09 12:01:27
"346","couriermail","<U+2018>Memories I<U+2019>ll never shake<U+2019>: Mum relives daring rescue that saved daughter<U+2019>s life",2021-12-09 12:01:27
"347","westaustralian","AMA<U+2019>s circumcision warning to parents after toddler death",2021-12-09 12:01:27
"348","advertiser","Residents want road closed to stop <U+2018>innocent casualties<U+2019>",2021-12-09 12:01:27
"349","globeandmail"," Short-seller report sends Nuvei shares tumbling  Subscriber content  ",2021-12-09 12:01:27
"350","thestar","Kitchener doctor<U+2019>s #FreeTheRATs social media push for free rapid tests gains traction",2021-12-09 12:01:27
"351","nationalpost","Intimate photos of Maxwell, Epstein evidence of their closeness, prosecution tells sex-trafficking trial",2021-12-09 12:01:27
"352","torontosun","Accused drunk driver stopped to eat wings after accident, cops allege",2021-12-09 12:01:27
"353","vancouversun","As diplomacy stutters, U.S., Israel to discuss military drills for Iran scenario: U.S. official",2021-12-09 12:01:27
"354","montrealgazette","Canadiens by the numbers: More than meets the eye to Petry's struggles",2021-12-09 12:01:27
"355","nzherald","Market Watch: 'There have been a few landmines' - 2021 a year in review",2021-12-09 12:01:27
"356","waikato","
    
        Rebel Sports in Hamilton latest Covid-19 location of interest
    
",2021-12-09 12:01:27
"357","businessreview","
          
Ports of Auckland nabs Lyttelton Port CEO
        ",2021-12-09 12:01:27
"358","gisborneherald","Traffic light system <U+2018>more agile<U+2019> Allan tells local tourism operators",2021-12-09 12:01:27
"359","dominionpost","
    
        Electric planes and vertiports: What might our airports look like in 50 years?
    
",2021-12-09 12:01:27
"360","thepress","
    
        Dancers, graffiti stars and artists combine for hip-hop summit
    
",2021-12-09 12:01:27
"361","guardian","What does ultrafast delivery really cost us?",2021-12-09 12:01:27
"362","times","What is plan B and when do the new rules start?",2021-12-09 12:01:27
"363","dailymail","SARAH VINE: Why is it always the woman who carries the can?<U+00A0>Allegra Stratton is the only one who has had the balls to take responsibility for this mess",2021-12-09 12:01:27
"364","independent","Mindful meals: How foraging can help you relax and recentre yourself",2021-12-09 12:01:27
"365","mirror","Care worker spots 'Crucifixion of Jesus<U+2019> inside his tangerine, or is it Spiderman?",2021-12-09 12:01:27
"366","telegraph","

Letters
Lifelong Tories look on in horror as the PM torpedoes public trust

",2021-12-09 12:01:27
"367","nytimes","Why Joe Biden Needs More Than Accomplishments to Be a Success",2021-12-09 12:01:27
"368","wsj","Biden Commits U.S. Government to Net-Zero Emissions by 20503 min read",2021-12-09 12:01:27
"369","usatoday","Sexual assault has plagued the military for decades. Now Congress is stepping in.",2021-12-09 12:01:27
"370","washingtonpost","The U.S. must stand firm for Ukraine <U+2014> and international law",2021-12-09 12:01:27
"371","latimes","Plaschke: If Lakers continue to stagger, Frank Vogel unfairly will be the first casualty",2021-12-09 12:01:27
"372","tampabay","A university should stand for something | Letters",2021-12-09 12:01:27
"373","heraldsun","Long-serving Liberal ousted from seat",2021-12-09 12:01:27
"374","dailytelegraph","<U+2018>Pizza man<U+2019> in brutal kidnapping spared jail",2021-12-09 12:01:27
"375","financialreview","Getting sacked for calling boss <U+2018>a wanker<U+2019> ruled unfair",2021-12-09 12:01:27
"376","couriermail","Screaming incoherently, smashing furniture: Courthouse rage shocks",2021-12-09 12:01:27
"377","westaustralian","<U+2018>Not one word of thanks<U+2019>: McGowan slams <U+2018>ungrateful<U+2019> NSW",2021-12-09 12:01:27
"378","advertiser","How much will lobster cost this Christmas?",2021-12-09 12:01:27
"379","globeandmail"," Coyotes facing eviction from arena for unpaid bills ",2021-12-09 12:01:27
"380","thestar","COVID changes. Omicron is here. Science moves. Ontario needs to move with it",2021-12-09 12:01:27
"381","nationalpost","Jewish federal employees form network to combat anti-Semitism in government service",2021-12-09 12:01:27
"382","torontosun","In Ontario, 20% of parents worry kids' education won't ever recover: Poll",2021-12-09 12:01:27
"383","vancouversun","Texas school district reviewing over 400 books, pulls them from library shelves",2021-12-09 12:01:27
"384","montrealgazette","Canadiens remain third-most valuable NHL franchise, worth US$1.6 billion",2021-12-09 12:01:27
"385","nzherald","Controversial Three Waters reforms delayed until next year",2021-12-09 12:01:27
"386","waikato","
    
        Thames-Coromandel mayor may have to work from home
    
",2021-12-09 12:01:27
"387","businessreview","
          
Fonterra farmers endorse new capital structure
        ",2021-12-09 12:01:27
"388","gisborneherald","
                        Temperature rising",2021-12-09 12:01:27
"389","dominionpost","
    
        Eat the landlords: A 'cathartic' solution to Wellington's housing crisis
    
",2021-12-09 12:01:27
"390","thepress","
    
        One new case in Canterbury, no new locations of interest
    
",2021-12-09 12:01:27
"391","guardian","Moscow<U+2019>s answer to Tate Modern opens with a Santa Barbara satire",2021-12-09 12:01:27
"392","times","Three Pfizer jabs offer <U+2018>significant protection<U+2019> against Omicron",2021-12-09 12:01:27
