"","name","value","time"
"1841","couriermail","Watch: $7m in meth found hidden in pot plant as police stop truck",2021-12-15 12:01:34
"1842","westaustralian","Richardson a better quick after surgeries",2021-12-15 12:01:34
"1843","advertiser","Revealed: SANFL players<U+2019> push for <U+2018>a seat at the table<U+2019>",2021-12-15 12:01:34
"1844","globeandmail"," Decorated canoes light up Copenhagen canals   ",2021-12-15 12:01:34
"1845","thestar","Racing Roundup: F1 result still up in the air",2021-12-15 12:01:34
"1846","nzherald","There's more than meets the eye in Waikato",2021-12-15 12:01:34
"1847","gisborneherald","Final council meeting of year today",2021-12-15 12:01:34
"1848","guardian","She killed her ex-husband in self-defence. Can she now find peace? ",2021-12-15 12:01:34
"1849","times","Flights cancelled as La Palma volcano eruption rumbles on",2021-12-15 12:01:34
"1850","dailymail","Paris taxi firm BANS Tesla Model 3 cabs from its fleet after 'technical flaw' made one of the cars lose control on a busy street and injured 10",2021-12-15 12:01:34
"1851","independent","Logic<U+2019>s song 1-800-273-8255 helped save lives, according to study",2021-12-15 12:01:34
"1852","mirror","Family of tragic 16-month-old Star Hobson warned social services she could become 'another Baby P' - before she was then tortured and murdered by her mum's 'psycho' lover",2021-12-15 12:01:34
"1853","telegraph","

The Telegraph Christmas Charity Appeal 2021
Who we are supporting and how you can donate

",2021-12-15 12:01:34
"1854","nytimes","The Crossword",2021-12-15 12:01:34
"1855","wsj","Study Finds Two Pfizer Vaccine Doses Offer Less Protection Against Omicron Than Against Delta",2021-12-15 12:01:34
"1856","washingtonpost","Tesla Model 3 fleet suspended by major Paris taxi firm after fatal accident",2021-12-15 12:01:34
"1857","latimes","Parity helping Liga MX, but is it hurting homegrown talent?",2021-12-15 12:01:34
"1858","heraldsun","Williams<U+2019> killer seeking pictures of prison guards",2021-12-15 12:01:34
"1859","dailytelegraph","KFC SuperCoach: Turbo<U+2019>s astronomical price revealed",2021-12-15 12:01:34
"1860","financialreview","Need a break this summer? Top executives explain how they switch off",2021-12-15 12:01:34
"1861","couriermail","Car set alight, cop bitten in bizarre attempted theft",2021-12-15 12:01:34
"1862","westaustralian","JHYE-HO! West Aussie named for second Ashes Test",2021-12-15 12:01:34
"1863","advertiser","Hack attack raises fears for police and MP security",2021-12-15 12:01:34
"1864","globeandmail"," Vaccine passport checks begin in Ontario   ",2021-12-15 12:01:34
"1865","nzherald","NZ summer travel: Five new things to do in Canterbury",2021-12-15 12:01:34
"1866","gisborneherald","Seasonal musings",2021-12-15 12:01:34
"1867","guardian","From Russia with logic",2021-12-15 12:01:34
"1868","times","Tory rebellion was a vote of no confidence",2021-12-15 12:01:34
"1869","dailymail","Tesla is branded a 'frat house' in new lawsuits from six women who say they were forced to wear baggy clothes and barricade themselves with boxes to stop<U+00A0>sexual harassment - and they say it got worse every time Elon Musk made a '69' joke on Twitter<U+00A0>",2021-12-15 12:01:34
"1870","independent","Cornish comedian Jethro dies of Covid-19, aged 73",2021-12-15 12:01:34
"1871","mirror","Prince Andrew's new bid to have sex abuse lawsuit thrown out with 11-page claim",2021-12-15 12:01:34
"1872","telegraph","

Fashion
The ultimate guide on what to wear this Christmas Day

",2021-12-15 12:01:34
"1873","nytimes","New York Times Games",2021-12-15 12:01:34
"1874","wsj","Opinion: The Fleeing Young of Illinois",2021-12-15 12:01:34
"1875","washingtonpost","Big Tech is pushing apps on your phones and computers. Here<U+2019>s how to take back control of your devices.",2021-12-15 12:01:34
"1876","latimes","Five ways to make tamales and have a party ",2021-12-15 12:01:34
"1877","heraldsun","Truckie who killed mum and son to walk free in months",2021-12-15 12:01:34
"1878","dailytelegraph","Climate Buggy For Sale",2021-12-15 12:01:34
"1879","financialreview","Thankyou Group donates more than Suncorp, Brambles, QBE and Mirvac",2021-12-15 12:01:34
"1880","couriermail","<U+2018>Angry, upset<U+2019>: Vic mum<U+2019>s desperate Qld dash to see grandson",2021-12-15 12:01:34
"1881","westaustralian","The West AustralianexclusiveWA mentor reflects on Richardson<U+2019>s road back",2021-12-15 12:01:34
"1882","advertiser","Coke, knuckledusters, cash: Hotel room in $35k drug bust",2021-12-15 12:01:34
"1883","globeandmail"," Boris Johnson aide resigns over lockdown party comments   ",2021-12-15 12:01:34
"1884","nzherald","Confessions of a Christmas teetotaller",2021-12-15 12:01:34
"1885","gisborneherald","
                        Maori let down by leadership, tribalism",2021-12-15 12:01:34
"1886","guardian","Have you been left behind in Afghanistan?",2021-12-15 12:01:34
"1887","times","West should not fall for Putin<U+2019>s Ukraine bluff",2021-12-15 12:01:34
"1888","dailymail","Can you spot the hidden cat? Tenant's incredible attempt at hiding her pet from property manager during flat inspection",2021-12-15 12:01:34
"1889","independent","Shocking details emerge from Megan Thee Stallion shooting case",2021-12-15 12:01:34
"1890","mirror","Post Office hubs to replace banks in bid to keep access to cash as branches shut",2021-12-15 12:01:34
"1891","telegraph","

Motoring
Audi RS e-tron GT: Expect serious range anxiety from the Duke of Cambridge's electric supercar

",2021-12-15 12:01:34
"1892","nytimes","Letter Boxed",2021-12-15 12:01:34
"1893","wsj","Opinion: The Internal Revenue Leak Service",2021-12-15 12:01:34
"1894","washingtonpost","Facebook<U+2019>s latest defense: Social media doesn<U+2019>t hurt people. People hurt people.",2021-12-15 12:01:34
"1895","latimes","A daily news podcast from the L.A. Times",2021-12-15 12:01:34
"1896","heraldsun","Mitchell<U+2019>s spray at police over assault charge",2021-12-15 12:01:34
"1897","dailytelegraph","Monday Noticeboard",2021-12-15 12:01:34
"1898","financialreview","Millionaires factory hosts seven of Australia<U+2019>s 10 highest-paid execs",2021-12-15 12:01:34
"1899","couriermail","Which crooner was nicknamed The Chairman of the Board?",2021-12-15 12:01:34
"1900","westaustralian","Don't drop spinner, curator tells England",2021-12-15 12:01:34
"1901","advertiser","Ageing meth dealer busted in prison carpark",2021-12-15 12:01:34
"1902","globeandmail"," Travel restrictions ease at Canada-U.S. land border but testing requirement a frustration   ",2021-12-15 12:01:34
"1903","nzherald","Virgin Atlantic receives $780m cash injection as travel outlook darkens",2021-12-15 12:01:34
"1904","gisborneherald","
                        Luxon and the messiah mistake",2021-12-15 12:01:34
"1905","guardian","Tell us about the people you have lost to the pandemic",2021-12-15 12:01:34
"1906","times","Pregnant women deserve so much better",2021-12-15 12:01:34
"1907","dailymail","How to get your own back on faceless firms: Ex-Currys manager GARETH GRIFFITH shares his expert tips on making complaining pay",2021-12-15 12:01:34
"1908","independent","Neil Patrick Harris says HIMYM character may be <U+2018>offensive<U+2019>",2021-12-15 12:01:34
"1909","mirror","Simon McCoy's sarcastic response as GB News say Eamonn Holmes is replacing him",2021-12-15 12:01:34
"1910","telegraph","

Property
End of the penthouse? The super rich are turning their backs on high rise living

",2021-12-15 12:01:34
"1911","nytimes","Tiles",2021-12-15 12:01:34
"1912","wsj","Opinion: Biden<U+2019>s <U+2018>Yes<U+2019> to Racial Preferences",2021-12-15 12:01:34
"1913","washingtonpost","Suspended series of Metro rail cars can return under conditions, safety panel says",2021-12-15 12:01:34
"1914","latimes","New season. Listen now.",2021-12-15 12:01:34
"1915","heraldsun","Shock twist in hunt for murdered backpacker<U+2019>s lover",2021-12-15 12:01:34
"1916","dailytelegraph","LGB at the MCG",2021-12-15 12:01:34
"1917","financialreview","Single malt as you<U+2019>ve never tasted it before",2021-12-15 12:01:34
"1918","couriermail","How to reset kids<U+2019> social skills",2021-12-15 12:01:34
"1919","westaustralian","Cricket legend Michael Slater arrested",2021-12-15 12:01:34
"1920","advertiser","Meet the Upper Spencer Gulf<U+2019>s top SACE students",2021-12-15 12:01:34
"1921","globeandmail"," New inhaled COVID-19 vaccines begin human trials at McMaster University   ",2021-12-15 12:01:34
"1922","nzherald","Denmark killed 17 million minks over Covid fears. It may have been illegal",2021-12-15 12:01:34
"1923","gisborneherald","Right-wing machine works prodigiously",2021-12-15 12:01:34
"1924","guardian","How are you affected by the southern Africa Covid travel restrictions?",2021-12-15 12:01:34
"1925","times","Oh, take me back to the dull days of Theresa May",2021-12-15 12:01:34
"1926","dailymail","Why is it so difficult for a married woman like me to admit I don't want children and that I'm complete without kids, asks novelist DAISY BUCHANAN<U+00A0>",2021-12-15 12:01:34
"1927","independent","Raging flash floods breach California homeowners front steps",2021-12-15 12:01:34
"1928","mirror","GMB's Ranvir Singh, 44, finds love with 26-year-old toyboy after meeting on Strictly",2021-12-15 12:01:34
"1929","telegraph","

Fashion
Parisian style star Jeanne Damas: <U+2018>The perfect French girl thing is irritating<U+2019>

",2021-12-15 12:01:34
"1930","nytimes","Vertex",2021-12-15 12:01:34
"1931","wsj","Opinion: Biden Sticks It to . . . Canada",2021-12-15 12:01:34
"1932","washingtonpost","Prince George<U+2019>s government affected by ransomware attack",2021-12-15 12:01:34
"1933","latimes","Discover the best of everything",2021-12-15 12:01:34
"1934","heraldsun","<U+2018>Bizarre<U+2019> reason man flew Nazi flag",2021-12-15 12:01:34
"1935","dailytelegraph","Seven cheap ways to create summer fun",2021-12-15 12:01:34
"1936","financialreview","Australia has a handful of new billionaires and two aren<U+2019>t even 40 yet",2021-12-15 12:01:34
"1937","couriermail","Brisbane bakery favourites to open new dough dream",2021-12-15 12:01:34
"1938","westaustralian","Root: I expected too much of Stokes",2021-12-15 12:01:34
"1939","advertiser","<U+2018>Performance anxiety<U+2019>: Teachers blast NAPLAN",2021-12-15 12:01:34
"1940","globeandmail"," Ottawa plans to tighten border rules again, as provinces respond to rising threat of COVID-19 variant Omicron ",2021-12-15 12:01:34
"1941","nzherald","Why do Covid boosters offer greater protection against Omicron?",2021-12-15 12:01:34
"1942","guardian","Share a story with the Guardian",2021-12-15 12:01:34
"1943","times","The BBC still has questions to answer on Martin Bashir",2021-12-15 12:01:34
"1944","dailymail","Kirk Douglas' Beverly Hills home complete with a Hollywood Walk of Fame is listed for $7.5M... two years after he passed away at 103",2021-12-15 12:01:34
"1945","independent","La Palma volcano continues to spew lava almost three months after inital eruption",2021-12-15 12:01:34
"1946","mirror","Santa and his helpers 'pelted with eggs by boys during charity meet and greet'",2021-12-15 12:01:34
"1947","telegraph","

Beauty
The power hairdo is back <U+2013> why 'good hair' can get you a promotion

",2021-12-15 12:01:34
"1948","wsj","Opinion: The Biden Stagflation Is Coming",2021-12-15 12:01:34
"1949","washingtonpost","Police accuse grandfather, 70, in BASE jumps from area skyscrapers",2021-12-15 12:01:34
"1950","latimes","Watch the L.A. Times Studios short documentary now. ",2021-12-15 12:01:34
"1951","heraldsun","Carl Williams<U+2019> killer<U+2019>s shock legal move",2021-12-15 12:01:34
"1952","dailytelegraph","<U+2018>Angry, upset<U+2019>: Vic mum<U+2019>s desperate Qld dash to see grandson",2021-12-15 12:01:34
"1953","financialreview","Landlords back in the box seat as Sydney rental market turns",2021-12-15 12:01:34
"1954","couriermail","Small Redlands eatery wins title of Australia<U+2019>s best fish and chips",2021-12-15 12:01:34
"1955","westaustralian","Marsh ton powers unbeaten Scorchers to big win",2021-12-15 12:01:34
"1956","advertiser","Flinders Uni to share the care of aged",2021-12-15 12:01:34
"1957","globeandmail"," Rapid antigen tests for COVID-19 can give results in as little as 15 minutes. Here<U+2019>s where Canadians can get the screening tool for free and for sale ",2021-12-15 12:01:34
"1958","nzherald","Her Instagram handle was 'Metaverse.' Last month, it vanished",2021-12-15 12:01:34
"1959","guardian","La Palma<U+2019>s changed landscapes ",2021-12-15 12:01:34
"1960","times","Morten Morland<U+2019>s Christmas special",2021-12-15 12:01:34
"1961","dailymail","Proof a thrifty Christmas doesn't have to feel cheap: From renovated toys to homemade jams... here five frugal parents share their festive saving tips",2021-12-15 12:01:34
"1962","independent","Ghostly fog descends on Liverpool<U+2019>s famous Royal Liver building",2021-12-15 12:01:34
"1963","mirror","Top Tory says Boris Johnson leadership challenge 'has got to be on the cards' ",2021-12-15 12:01:34
"1964","telegraph","

Health
The truth about IQ <U+2013> and why it<U+2019>s just as complicated as rocket science

",2021-12-15 12:01:34
"1965","wsj","Damage From Deadly Tornadoes Revealed in Satellite Images",2021-12-15 12:01:34
"1966","washingtonpost","Bowser plan would<U+00A0> incentivize office-to-residential conversions as downtown D.C. struggles",2021-12-15 12:01:34
"1967","latimes","Save up to 80% on prescription medications",2021-12-15 12:01:34
"1968","heraldsun","Toyota reveals massive model overhaul",2021-12-15 12:01:34
"1969","dailytelegraph","Which crooner was nicknamed The Chairman of the Board?",2021-12-15 12:01:34
"1970","financialreview","John Singleton<U+2019>s next project, a luxury lodge on the NSW Central Coast",2021-12-15 12:01:34
"1971","couriermail","Surprise winner of best fish and chips",2021-12-15 12:01:34
"1972","westaustralian","Border measures to keep Scorchers import out of Perth",2021-12-15 12:01:34
"1973","advertiser","Seven cheap ways to create summer fun",2021-12-15 12:01:34
"1974","globeandmail"," A SWIFT route to economic ruin   Subscriber content  ",2021-12-15 12:01:34
"1975","nzherald","'Money is no object': Ghislaine Maxwell trial shines light on class divide",2021-12-15 12:01:34
"1976","guardian","The winners for 2021",2021-12-15 12:01:34
"1977","times","Johnson at Bay",2021-12-15 12:01:34
"1978","dailymail","ASK TONY: I've been waiting two months for <U+00A3>5k refund after my credit card payment machine was hacked",2021-12-15 12:01:34
"1979","independent","'I need you to do it': Kentucky First Lady breaks down addressing tornado devastation",2021-12-15 12:01:34
"1980","mirror","Two men who went on 4-day bender after <U+00A3>4m scratch card win with stolen bank card jailed",2021-12-15 12:01:34
"1981","telegraph","

William Sitwell
How making two radical changes to my breakfast diet has improved my days

",2021-12-15 12:01:34
"1982","wsj","NFTs, Crypto Wallets and More Explained by Putting My Son's Art on the Blockchain",2021-12-15 12:01:34
"1983","washingtonpost","Md. private high school cancels rest of 2021 classes after coronavirus outbreak",2021-12-15 12:01:34
"1984","latimes","Bringing L.A. Times to you",2021-12-15 12:01:34
"1985","heraldsun","Porsche<U+2019>s cheapest model tested",2021-12-15 12:01:34
"1986","dailytelegraph","Slater allegedly sent ex-wife 66 texts, made 18 calls in two hours",2021-12-15 12:01:34
"1987","couriermail","75+ pictures: Emotional reunions after QLD border reopens",2021-12-15 12:01:34
"1988","westaustralian","FREE cricket tipping is here! Score $15k for being the season<U+2019>s top tipper.",2021-12-15 12:01:34
"1989","advertiser","How to reset kids<U+2019> social skills",2021-12-15 12:01:34
"1990","globeandmail"," Hallmark<U+2019>s trademark American Christmas movies? They<U+2019>re made in Canada ",2021-12-15 12:01:34
"1991","nzherald","Trends in Arctic report card: 'Consistent, alarming and undeniable'",2021-12-15 12:01:34
"1992","guardian","Beach debris and the Liver birds ",2021-12-15 12:01:34
"1993","times","Child Protection",2021-12-15 12:01:34
"1994","dailymail","'Our relationship was based on sex.' Tristan Thompson admits to hooking up with 'baby mama' Maralee Nichols for MONTHS, only communicating for 'where and when' to meet up via Snapchat under his username 'blkjesus00'",2021-12-15 12:01:34
"1995","independent","Coronavirus explained",2021-12-15 12:01:34
"1996","mirror","Hospitals 'could be overwhelmed in four WEEKS' as Omicron sends NHS staff off sick",2021-12-15 12:01:34
"1997","telegraph","

Travel
Fancy a city break? Five trips that take advantage of the testing loophole

",2021-12-15 12:01:34
"1998","wsj","The Omicron Variant Can Evade Vaccine Protection. Here<U+2019>s How We Know.",2021-12-15 12:01:34
"1999","washingtonpost","Frederick schools superintendent abruptly retires following DOJ probe",2021-12-15 12:01:34
"2000","latimes","Play for FREE today",2021-12-15 12:01:34
"2001","heraldsun","Buyer drops $436k on number plate",2021-12-15 12:01:34
"2002","dailytelegraph","Three charged after Windale drug raids",2021-12-15 12:01:34
"2003","couriermail","Pics: Racing Queensland<U+2019>s ultimate fashion competition",2021-12-15 12:01:34
"2004","westaustralian","Longmuir<U+2019>s stance: <U+2018>Time we stopped accepting mediocrity<U+2019>",2021-12-15 12:01:34
"2005","advertiser","<U+2018>Angry, upset<U+2019>: Vic mum<U+2019>s desperate Qld dash to see grandson",2021-12-15 12:01:34
"2006","globeandmail"," Highway 3 struggles as the lone track for trucks between Western Canada and Metro Vancouver ",2021-12-15 12:01:34
"2007","nzherald","I got caught in a pandemic panic two years into Covid. It felt like day one",2021-12-15 12:01:34
"2008","guardian","Photography in Ireland from 1839 to now ",2021-12-15 12:01:34
"2009","times","Tyranny Next Door",2021-12-15 12:01:34
"2010","dailymail","CHRISTOPHER STEVENS reviews last night's TV: How Kirstie turned Christmas crafting into a spectator sport",2021-12-15 12:01:34
"2011","independent","Why does the UK have a higher Covid rate than Europe?",2021-12-15 12:01:34
"2012","mirror","Ditch wrapping paper and go veggie - ways you can help make a difference this Christmas",2021-12-15 12:01:34
"2013","telegraph","

Royal family pictures of the week
Holding carol services, and visiting food banks and vaccination centre

",2021-12-15 12:01:34
"2014","wsj","Jordan Baize Plays Piano After Home Destroyed",2021-12-15 12:01:34
"2015","washingtonpost","Leaf collection is behind schedule in D.C., leaving piles that can catch fire or clog storm drains",2021-12-15 12:01:34
"2016","latimes","6 award-winning wines for just $39.95 & FREE SHIPPING",2021-12-15 12:01:34
"2017","heraldsun","Insane Russian Google street view pics",2021-12-15 12:01:34
"2018","dailytelegraph","Woman accused of $104k fraud pleads not guilty",2021-12-15 12:01:34
"2019","couriermail","In pictures: Sanctuary Cove charity luncheon",2021-12-15 12:01:34
"2020","westaustralian","PremiumTRAINING NOTES: Recruit sizzles, Shepp puzzle unsolved",2021-12-15 12:01:34
"2021","advertiser","Insane Russian Google street view pics",2021-12-15 12:01:34
"2022","globeandmail"," Western Canada: Jason Kenney insists an economic recovery is not just possible <U+2013> it<U+2019>s inevitable ",2021-12-15 12:01:34
"2023","nzherald","NZ bond yields drop sharply on lower Govt borrowing programme",2021-12-15 12:01:34
"2024","guardian","Ghost riders: the invisible lives of Johannesburg food couriers ",2021-12-15 12:01:34
"2025","times","Omicron and the rush to get a booster jab",2021-12-15 12:01:34
"2026","dailymail","Spider-Man spins a tangled web of plot twists: BRIAN VINER reviews Spider-Man: No Way Home<U+00A0>",2021-12-15 12:01:34
"2027","independent","What are the new Covid travel rules?",2021-12-15 12:01:34
"2028","mirror","Grenfell protesters march to burned-out ruins to demand justice for 72 killed",2021-12-15 12:01:34
"2029","telegraph","

Film
The King<U+2019>s Man, review: a swashbuckling Ralph Fiennes ends up on the wrong side of history

",2021-12-15 12:01:34
"2030","wsj","What's Next for U.S. and Russia as Tensions Grow Over Ukraine",2021-12-15 12:01:34
"2031","washingtonpost","D.C.-area forecast: Mild 50s and 60s through Saturday, then feeling more like December",2021-12-15 12:01:34
"2032","latimes","Top promo codes, deals, and coupons",2021-12-15 12:01:34
"2033","heraldsun","Incredible footage of plane parking lot",2021-12-15 12:01:34
"2034","dailytelegraph","Insane Russian Google street view pics",2021-12-15 12:01:34
"2035","couriermail","Toyota reveals massive model overhaul",2021-12-15 12:01:34
"2036","westaustralian","PremiumPremiership defender now an Eagle for life",2021-12-15 12:01:34
"2037","advertiser","Incredible footage of plane parking lot",2021-12-15 12:01:34
"2038","globeandmail"," B.C. welcomes federal government<U+2019>s <U+2018>initial<U+2019> $5-billion in flood disaster relief ",2021-12-15 12:01:34
"2039","nzherald","OIO approves Waikato's 15th dairy processing plant",2021-12-15 12:01:34
"2040","guardian","New Caledonia referendum",2021-12-15 12:01:34
"2041","times","IMF warns Bank of England against inaction on interest rates",2021-12-15 12:01:34
"2042","dailymail","'You blame your ex-wife for your drinking?!' Ben Affleck is slammed for complaining he felt 'trapped' in marriage to Jennifer Garner and would 'still be drinking' if they were together'",2021-12-15 12:01:34
"2043","independent","The Independent Health Check newsletter: Sign up for weekly updates ",2021-12-15 12:01:34
"2044","mirror","Jeremy Corbyn to vote against compulsory jab for NHS staff and vaccine passport",2021-12-15 12:01:34
"2045","telegraph","

Comment
Radio 4 have made the best drama of the year

",2021-12-15 12:01:34
"2046","wsj","How to Explain This Weird Job Market",2021-12-15 12:01:34
"2047","washingtonpost","Known coronavirus deaths and cases per 100,000",2021-12-15 12:01:34
"2048","latimes","Rep your city. Wear The Times",2021-12-15 12:01:34
"2049","heraldsun","7 of 10 Aussies get this wrong in Hawaii",2021-12-15 12:01:34
"2050","dailytelegraph","Incredible footage of plane parking lot",2021-12-15 12:01:34
"2051","couriermail","Porsche<U+2019>s cheapest model tested",2021-12-15 12:01:34
"2052","westaustralian","PremiumTRAINING NOTES: Freo get physical, Lobb back on track",2021-12-15 12:01:34
"2053","advertiser","7 of 10 Aussies get this wrong in Hawaii",2021-12-15 12:01:34
"2054","globeandmail"," Ryerson University renaming to be guided by opinion survey and campus committee ",2021-12-15 12:01:34
"2055","nzherald","Toyota to spend $51b on electric push in effort to take on Tesla",2021-12-15 12:01:34
"2056","guardian","Expect mass staff absences and major shortages, UK ministers told",2021-12-15 12:01:34
"2057","times","Lenders given <U+2018>free pass<U+2019> over misconduct as thousands of firms suffer",2021-12-15 12:01:34
"2058","dailymail","Follow the North's stars: A brrr-illiant guide to the best Nordic adventures - from a real-life polar express to breathtaking waterfalls and one-of-a-kind places to stay",2021-12-15 12:01:34
"2059","independent","What do I do if my child gets Covid when back at school?",2021-12-15 12:01:34
"2060","mirror","Louise Redknapp confesses her song lyrics notes could spark concern among fans",2021-12-15 12:01:34
"2061","telegraph","

Music
They Might Be Giants: <U+2018>We<U+2019>re kind of like The Beatles but with more unusual lyrics<U+2019>

",2021-12-15 12:01:34
"2062","wsj","This Was the Year Investors and Businesses Put Big Bets on Climate6 min read",2021-12-15 12:01:34
"2063","washingtonpost","At the Hirshhorn, Toyin Ojih Odutola<U+2019>s <U+2018>Countervailing Theory<U+2019> will leave you transformed",2021-12-15 12:01:34
"2064","latimes","Find catharsis in this new LAXART exhibition tackling loneliness and isolation",2021-12-15 12:01:34
"2065","heraldsun","How to reset kids<U+2019> social skills",2021-12-15 12:01:34
"2066","dailytelegraph","7 of 10 Aussies get this wrong in Hawaii",2021-12-15 12:01:34
"2067","couriermail","Buyer drops $436k on number plate",2021-12-15 12:01:34
"2068","westaustralian","Phil<U+2019>ing good: Teammates fast-track Seth<U+2019>s mid move",2021-12-15 12:01:34
"2069","advertiser","Toyota reveals massive model overhaul",2021-12-15 12:01:34
"2070","globeandmail"," Privacy commissioners crack down on Clearview AI ",2021-12-15 12:01:34
"2071","nzherald","'Double whammy' in 2022 as consumers face inflation and rising rates",2021-12-15 12:01:34
"2072","guardian","Coronavirus live: WHO warns Covid vaccines may be less effective against Omicron variant ",2021-12-15 12:01:34
"2073","times","Ministers to protect BT from raider",2021-12-15 12:01:34
"2074","dailymail","James Webb Space Telescope launch is delayed yet AGAIN! NASA's $10 BILLION successor to Hubble will now lift off on Christmas Eve because of a 'communication problem'",2021-12-15 12:01:34
"2075","independent","New tool identifies most at-risk groups after Covid vaccination",2021-12-15 12:01:34
"2076","mirror","Covid restrictions 'need to last EIGHT WEEKS' as Christmas pub and restaurant closures 'drawn up'",2021-12-15 12:01:34
"2077","telegraph","

Film
Why aren<U+2019>t people flocking to see West Side Story?

",2021-12-15 12:01:34
"2078","wsj","How Covid-19 Has Affected Dating, Marriages and Relationships5 min read",2021-12-15 12:01:34
"2079","washingtonpost","How <U+2018>Survivor<U+2019> contestant Shantel Smith would spend a perfect day in D.C.",2021-12-15 12:01:34
"2080","latimes","Classic movies in SoCal: <U+2018>A Christmas Story,<U+2019> <U+2018>Casablanca,<U+2019> <U+2018>The Matrix<U+2019> and more",2021-12-15 12:01:34
"2081","heraldsun","Which crooner was nicknamed The Chairman of the Board?",2021-12-15 12:01:34
"2082","dailytelegraph","Toyota reveals massive model overhaul",2021-12-15 12:01:34
"2083","couriermail","Insane Russian Google street view pics",2021-12-15 12:01:34
"2084","westaustralian","CommentsPremiumWind beneath their wings! Men<U+2019>s guns lend AFLW Eagles a hand",2021-12-15 12:01:34
"2085","advertiser","Porsche<U+2019>s cheapest model tested",2021-12-15 12:01:34
"2086","globeandmail"," Congress approves US$2.5-trillion debt limit increase, sending it to Biden ",2021-12-15 12:01:34
"2087","nzherald","Focus: Christopher Luxon on the latest poll",2021-12-15 12:01:34
"2088","guardian","German police raids target <U+2018>anti-vaxxer murder plot<U+2019> against state leader",2021-12-15 12:01:34
"2089","times","BT on defensive as tycoon raises the stakes",2021-12-15 12:01:34
"2090","dailymail","Can Christmas dinner in a box take away your festive culinary stress? Femail tests 21 all-in-one kits that cook in as little as 15 minutes - from turkey and trimmings to Michelin-starred Indian fare",2021-12-15 12:01:34
"2091","independent","Non-vaccinated to self-isolate even if returning from low-risk country",2021-12-15 12:01:34
"2092","mirror","I'm A Celeb star David Ginola's model girlfriend shares 'magic moment' they reunite",2021-12-15 12:01:34
"2093","telegraph","

South Africa<U+2019>s omicron Covid outbreaks may already be running out of steam

",2021-12-15 12:01:34
"2094","washingtonpost","Kungfu Kitchen serves up a tasty survey of Sichuan, Shanghai and Manchu dishes",2021-12-15 12:01:34
"2095","latimes","How to watch Ann Patchett discuss <U+2018>These Precious Days<U+2019> at the L.A. Times Book Club",2021-12-15 12:01:34
"2096","heraldsun","<U+2018>Angry, upset<U+2019>: Vic mum<U+2019>s desperate Qld dash to see grandson",2021-12-15 12:01:34
"2097","dailytelegraph","Porsche<U+2019>s cheapest model tested",2021-12-15 12:01:34
"2098","couriermail","Incredible footage of plane parking lot",2021-12-15 12:01:34
"2099","westaustralian","PremiumMidfielders fire in impressive Eagles intra-club ",2021-12-15 12:01:34
"2100","advertiser","Buyer drops $436k on number plate",2021-12-15 12:01:34
"2101","globeandmail"," Blinken says U.S. weighing new sanctions on Myanmar ",2021-12-15 12:01:34
"2102","nzherald","Local Focus: Tauranga<U+2019>s representation review <U+2013> what<U+2019>s changed and why",2021-12-15 12:01:34
"2103","guardian","MPs back Covid passes in England amid large Tory rebellion",2021-12-15 12:01:34
"2104","times","Tech giants crack down on scam adverts",2021-12-15 12:01:34
"2105","dailymail","Desperate victims of Kentucky tornado burn the wreckage of their own home to stay warm as temperatures drop below freezing: 12 children are among 74 confirmed dead",2021-12-15 12:01:34
"2106","independent","How to navigate all the different ways of working since Covid",2021-12-15 12:01:34
"2107","mirror","Love Island's Molly-Mae Hague boldly addresses Tomy Fury 'split' rumours",2021-12-15 12:01:34
"2108","telegraph","

What will happen if schools are forced to shut again

",2021-12-15 12:01:34
"2109","washingtonpost","What should homeowners do after a tornado?",2021-12-15 12:01:34
"2110","latimes","<U+2018>Violins of Hope,<U+2019> <U+2018>The Band<U+2019>s Visit<U+2019> and 7 more best bets for your weekend",2021-12-15 12:01:34
"2111","dailytelegraph","Buyer drops $436k on number plate",2021-12-15 12:01:34
"2112","couriermail","7 of 10 Aussies get this wrong in Hawaii",2021-12-15 12:01:34
"2113","westaustralian","PremiumDockers draftee gives thumbs up for AFLW vision",2021-12-15 12:01:34
"2114","globeandmail"," Blinken says U.S. ready to move forward with sale of F-35s, drones to UAE  Subscriber content  ",2021-12-15 12:01:34
"2115","nzherald","Focus: Kiwis Xmas shopping habits revealed",2021-12-15 12:01:34
"2116","guardian","Hundreds rescued from roof as fire hits Hong Kong shopping centre",2021-12-15 12:01:34
"2117","times","Raise rates to counter Omicron threat, Times experts tell Bank",2021-12-15 12:01:34
"2118","dailymail","
          Comedian Jethro dies aged 73 from Covid despite having had two jabs and a booster two years after he battled cancer<U+00A0>
        ",2021-12-15 12:01:34
"2119","independent","22 scathing reactions to the <U+2018>raucous<U+2019> Tory HQ Christmas party image",2021-12-15 12:01:34
"2120","mirror","James Blunt finally admits who You're Beautiful is about - leaving viewers in stitchesVIDEO",2021-12-15 12:01:34
"2121","telegraph","

We can save the Victorian beauty of our traditional high streets<U+00A0>

",2021-12-15 12:01:34
"2122","washingtonpost","Affordable apartments planned for D.C.'s Wards 6 and 8",2021-12-15 12:01:34
"2123","latimes","The security flaw freaking out the internet: What we know about the <U+2018>Log4j<U+2019> threat",2021-12-15 12:01:34
"2124","dailytelegraph","Warren Brown: All the latest cartoons",2021-12-15 12:01:34
