"","name","value","time"
"281","latimes","bell hooks, author who brought Black women<U+2019>s perspectives to feminism, dies at 69",2021-12-15 20:01:35
"282","tampabay","National signing day: Live updates on Florida Gators, FSU and USF",2021-12-15 20:01:35
"283","heraldsun","Is this the man to help Pies forget year from hell?",2021-12-15 20:01:35
"284","dailytelegraph","Safety on new Sydney trains goes up in smoke",2021-12-15 20:01:35
"285","financialreview","Westpac gets the protest vote it deserves",2021-12-15 20:01:35
"286","couriermail","Parents<U+2019> hip-pocket hit as cost of raising kids soars",2021-12-15 20:01:35
"287","westaustralian","The West AustralianexclusiveThe staggering amount of nurses leaving WA health system ",2021-12-15 20:01:35
"288","advertiser","Rooster Ryder: Saint Paddy finds new offseason home",2021-12-15 20:01:35
"289","globeandmail"," Derek Chauvin pleads guilty to federal charge of violating George Floyd<U+2019>s civil rights ",2021-12-15 20:01:35
"290","thestar","Today<U+2019>s coronavirus news: Federal government urging Canadians not to travel internationally; Ontario reporting 1,808 cases",2021-12-15 20:01:35
"291","nationalpost","Omicron may be no worse than flu and panic is unjustified, U.K. government told",2021-12-15 20:01:35
"292","torontosun","RAPTORS BLOG: Dealing with the NBA's new normal can't be easy",2021-12-15 20:01:35
"293","vancouversun","Will Metro Vancouver have a white Christmas?",2021-12-15 20:01:35
"294","montrealgazette","Christmas Fund: Single mother finds work right before holidays",2021-12-15 20:01:35
"295","nzherald","Live: NZ on cusp of 90 per cent fully vaxxed before Christmas",2021-12-15 20:01:35
"296","waikato","
    
        Sixteen new Covid-19 locations of interest in Tauranga
    
",2021-12-15 20:01:35
"297","businessreview","
          
Wellington Crown Solicitor firm's 'low-risk' Auckland expansion
        ",2021-12-15 20:01:35
"298","gisborneherald"," Spinal surgery following crash at speedway",2021-12-15 20:01:35
"299","dominionpost","
    
        Hawera Bunnings among new locations of interest
    
",2021-12-15 20:01:35
"300","thepress","
    
        Tears, hugs and emotional reunions after Auckland border opens
    
",2021-12-15 20:01:35
"301","guardian","Auction house sells record $7.3bn of art so far in 2021",2021-12-15 20:01:35
"302","times","Former mayoral hopeful quits over lockdown party",2021-12-15 20:01:35
"303","dailymail","Police watchdog probes West Yorkshire officers who had contact with Star Hobson's family before 16-month-old was murdered by her stepmother",2021-12-15 20:01:35
"304","independent","Migrants jailed for steering small boats across Channel <U+2018>just wanted to claim asylum<U+2019>",2021-12-15 20:01:35
"305","mirror","Prince George and Princess Charlotte sit away from others at Queen's Christmas lunch",2021-12-15 20:01:35
"306","telegraph","

Politics
No 10 insists there are 'no plans' for further Covid restrictions as lockdown fears rise

",2021-12-15 20:01:35
"307","nytimes","The Nobel Peace Prize That Paved the Way for War",2021-12-15 20:01:35
"308","wsj","In Hollywood, Vaccines Create New Drama, Costs on Set5 min read",2021-12-15 20:01:35
"309","usatoday","Surfside rescuers heard her but couldn't save her. Officials buried her story",2021-12-15 20:01:35
"310","washingtonpost","The lawyer behind the Trump coup memo unmasks the absurdity of the coverup",2021-12-15 20:01:35
"311","latimes","Image issue 8: A journey to the end of the world",2021-12-15 20:01:35
"312","tampabay","Our college football bowl guide, from Florida Gators vs. UCF to the College Football Playoff",2021-12-15 20:01:35
"313","heraldsun","Crowd<U+2019>s surprise reaction to Sutton",2021-12-15 20:01:35
"314","dailytelegraph","Another Newcastle venue exposed to Covid",2021-12-15 20:01:35
"315","financialreview","This suburb adds $2.28m to your house price in a year",2021-12-15 20:01:35
"316","couriermail","Named: Senior One Nation member raided, charged with attempted fraud",2021-12-15 20:01:35
"317","westaustralian","Up Late: Why WA Health Ministers never fix the system",2021-12-15 20:01:35
"318","advertiser","Full replays: Watch the State Futsal Championships",2021-12-15 20:01:35
"319","globeandmail"," Ottawa intends to fill charging-station deserts to encourage EV adoption, Guilbeault says ",2021-12-15 20:01:35
"320","thestar","Top 10 Winners and Losers of 2021",2021-12-15 20:01:35
"321","nationalpost","NP View: No time for an Omicron lockdown",2021-12-15 20:01:35
"322","torontosun","$15M penthouse condo hits the market in Mississauga",2021-12-15 20:01:35
"323","vancouversun","An Arkansas waitress served a party that tipped $4,400. It led to her getting fired.",2021-12-15 20:01:35
"324","montrealgazette","Quebec tweaks health measures as Omicron threatens",2021-12-15 20:01:35
"325","nzherald","Mike Hosking: Why this year was worse than last - and my politician of 2021",2021-12-15 20:01:35
"326","waikato","
    
        Five injured in Hamilton power pole crash
    
",2021-12-15 20:01:35
"327","businessreview","
          
Steel & Tube brushes up guidance on heavy demand 
        ",2021-12-15 20:01:35
"328","gisborneherald"," BE PREPARED",2021-12-15 20:01:35
"329","dominionpost","
                        reimagining wellington
                    ",2021-12-15 20:01:35
"330","thepress","
    
        Abuse in care: Faith-based institutions 'acted to protect their own reputations'
    
",2021-12-15 20:01:35
"331","guardian","The court artist who drew Ghislaine Maxwell drawing her back",2021-12-15 20:01:35
"332","times","Top chef<U+2019>s plea to help restaurants as hundreds cancel",2021-12-15 20:01:35
"333","dailymail","Star Hobson's killer stepmother wanted to 'shave all her hair off, like a gypsy baby' reveals whistleblowing great-grandfather as babysitter says 16-month-old's mother spent an hour cleaning her up and covering her bruises before social worker's visit",2021-12-15 20:01:35
"334","independent","Burnley vs Watford match postponed hours before kickoff after Covid outbreak",2021-12-15 20:01:35
"335","mirror","Drawing bought for <U+00A3>20 at yard sale turns out to be lost masterpiece worth <U+00A3>37m",2021-12-15 20:01:35
"336","telegraph","

London cases
Omicron surges in capital as scientists warn 'it's more likely to be Covid than a cold'

",2021-12-15 20:01:35
"337","nytimes","A Refugee Crisis Runs Into a Housing Crisis",2021-12-15 20:01:35
"338","wsj","NASA<U+2019>s Parker Solar Probe Buzzes the Sun to Unlock Secrets of Our Host Star4 min read",2021-12-15 20:01:35
"339","usatoday","2021 in photos: A fascinating image from every day this year",2021-12-15 20:01:35
"340","washingtonpost","Build Back Better would make Biden<U+2019>s annus horribilis even worse",2021-12-15 20:01:35
"341","latimes","Pick up the perfect holiday gift at these stores you<U+2019>ll find only in L.A.",2021-12-15 20:01:35
"342","tampabay","Lightning<U+2019>s Andrei Vasilevskiy turns away Kings in overtime ",2021-12-15 20:01:35
"343","heraldsun","True cost of being named a Covid exposure site",2021-12-15 20:01:35
"344","dailytelegraph","Australia in <U+2018>world<U+2019>s best Covid recovery<U+2019>",2021-12-15 20:01:35
"345","financialreview","A 325 km/h Maserati feeling is yours for $438,000",2021-12-15 20:01:35
"346","couriermail","Baby chimp lifts zoo spirits after sad year",2021-12-15 20:01:35
"347","westaustralian","Aussie unemployment rate to drop below pre-GFC level",2021-12-15 20:01:35
"348","advertiser","Covid anxiety forces Lord Mayor to cancel Christmas parties",2021-12-15 20:01:35
"349","globeandmail"," The U.S. military men spreading Trump<U+2019>s baseless fraud claims  Subscriber content  ",2021-12-15 20:01:35
"350","thestar","He<U+2019>s been attacked by the far right. But Justin Trudeau is more worried about the <U+2018>casual cynicism<U+2019> of the left",2021-12-15 20:01:35
"351","nationalpost","FIRST READING: Could a prior Chinese international sports event have seeded COVID-19 in Canada?",2021-12-15 20:01:35
"352","torontosun","SWEET SMELL OF SUCCESS: <U+2018>90 Day Fianc<U+00E9><U+2019> star sells her farts for $45K a jar",2021-12-15 20:01:35
"353","vancouversun","Two Moderna doses provide low neutralizing effect against Omicron: U.S. NIAID",2021-12-15 20:01:35
"354","montrealgazette","Canadiens Notebook: Christian Dvorak out indefinitely with injury",2021-12-15 20:01:35
"355","nzherald","Govt's choice of low-fee KiwiSaver default providers questioned",2021-12-15 20:01:35
"356","waikato","
    
        Strange substance on Coromandel beaches is dead seagrass
    
",2021-12-15 20:01:35
"357","businessreview","
          
Forbar warns THL not to count its chickens 
        ",2021-12-15 20:01:35
"358","gisborneherald"," Talent quest: WET training programme to develop homegrown skilled workforce",2021-12-15 20:01:35
"359","dominionpost","
    
        We need to talk about the golf course
    
",2021-12-15 20:01:35
"360","thepress","
    
        No new cases of Covid-19 in Christchurch
    
",2021-12-15 20:01:35
"361","guardian","A heaven-sent gift for Game Boy fans",2021-12-15 20:01:35
"362","times","JK Rowling written out of her own film",2021-12-15 20:01:35
"363","dailymail","Pictured: Children's services boss who quit <U+00A3>121,00-a-year job days before start of Star Hobson murder trial but refuses to discuss tragic case at his <U+00A3>280,000 house after claiming he was 'extremely proud' of his time in office",2021-12-15 20:01:35
"364","independent","Celebrate the festive season safely to protect loved ones",2021-12-15 20:01:35
"365","mirror","Rare Kew Gardens 50p coin sells for <U+00A3>171 on eBay after bidding war - check your change",2021-12-15 20:01:35
"366","telegraph","

Explained
How to get an NHS Covid Pass and what it allows you to do <U+2013> from entering pubs to travelling abroad

",2021-12-15 20:01:35
"367","nytimes","Putin and Xi Show United Front Amid Rising Tensions With U.S.",2021-12-15 20:01:35
"368","wsj","Energy Crisis in Europe Intensifies With Russian Troops on Ukraine Border5 min read",2021-12-15 20:01:35
"369","usatoday","Hobby Lobby to raise minimum wage to $18.50 an hour",2021-12-15 20:01:35
"370","washingtonpost","We sued the Proud Boys and Oath Keepers to prevent another Jan. 6",2021-12-15 20:01:35
"371","latimes","Proud Paralympian: Embracing disability helped Team USA<U+2019>s Jamal Hill blossom in Tokyo",2021-12-15 20:01:35
"372","tampabay","Trump<U+2019>s clout with Republican voters seems to be slipping away | Column",2021-12-15 20:01:35
"373","heraldsun","Major jobs boost in Australia<U+2019>s Covid recovery",2021-12-15 20:01:35
"374","dailytelegraph","Parents want overhaul of <U+2018>alien<U+2019> report cards",2021-12-15 20:01:35
"375","financialreview","The 11 top areas to invest in property in 2022",2021-12-15 20:01:35
"376","couriermail","Maryborough factory worker isolating after Covid exposure",2021-12-15 20:01:35
"377","westaustralian","The West AustralianexclusiveBooster jabs <U+2018>should be given early<U+2019> to combat Omicron ",2021-12-15 20:01:35
"378","advertiser","The show will go on <U+2013> theatre rescued by $5m grant",2021-12-15 20:01:35
"379","globeandmail"," Cineplex gets $1.24-billion in damages over botched Cineworld deal  Subscriber content  ",2021-12-15 20:01:35
"380","thestar","The migrant worker floodgates have opened. It<U+2019>s a decision we might come to regret",2021-12-15 20:01:35
"381","nationalpost","Four members of the Canadian Armed Forces in court to challenge vaccine order",2021-12-15 20:01:35
"382","torontosun","LILLEY: Trudeau considers quarantine for fully vaxxed returning Canadians",2021-12-15 20:01:35
"383","vancouversun","Chris Selley: The experts making apocalyptic Omicron predictions lost our trust long ago",2021-12-15 20:01:35
"384","montrealgazette","COVID updates, Dec. 14: Work from home, Quebec says as it scrambles to distribute rapid tests to all",2021-12-15 20:01:35
"385","nzherald","'Samantha Peek': Why double life of Kiwi Peeping Tom may remain secret",2021-12-15 20:01:35
"386","waikato","
    
        Cycling NZ closes four development hubs
    
",2021-12-15 20:01:35
"387","businessreview","
          
Reserve Bank governor dismisses claims of high staff turnover
        ",2021-12-15 20:01:35
"388","gisborneherald","
                        Out of the classroom and into the garden",2021-12-15 20:01:35
"389","dominionpost","
    
        The greenest, most bikable, most liveable city - everybody loves Copenhagen
    
",2021-12-15 20:01:35
"390","thepress","
    
        Vaccination clinic yet to explain how woman was vaccinated with used needle
    
",2021-12-15 20:01:35
"391","guardian","The OC and 90210 stars reclaiming their voices",2021-12-15 20:01:35
"392","times","Gender-neutral passport challenge fails at Supreme Court",2021-12-15 20:01:35
"393","dailymail","Spellbound by monster who murdered her daughter: Little Star's 'highly-compliant' mother who has an IQ of 70 was 'obsessed' with female bouncer she met at pub before shutting out worried family when they contacted social services",2021-12-15 20:01:35
"394","independent","The government wants to have its cake and eat it with Human Rights Act",2021-12-15 20:01:35
"395","mirror","Met Office predicts exact date snowbomb and bone-chilling artic weather will hit UK",2021-12-15 20:01:35
