"","name","value","time"
"1855","independent","Crazy Frog enters Christmas No 1 race with first single in 12 years",2021-12-11 12:01:32
"1856","mirror","Ruth Langsford's future with ITV after husband Eamonn Holmes quits for GB News",2021-12-11 12:01:32
"1857","telegraph","

Food & Drink
Is it possible to have a completely British Christmas?

",2021-12-11 12:01:32
"1858","nytimes","Letter Boxed",2021-12-11 12:01:32
"1859","wsj","Opinion: The Stealth Gas-Heating Tax",2021-12-11 12:01:32
"1860","washingtonpost","D.C.-area forecast: Strong south winds deliver record highs today before gusty evening showers",2021-12-11 12:01:32
"1861","latimes","Guerrero: <U+2018>Gentefication<U+2019> is complicated. One cultural barrio shows a way forward ",2021-12-11 12:01:32
"1862","heraldsun","Cops<U+2019> class move to give students life lessons",2021-12-11 12:01:32
"1863","dailytelegraph","<U+2018>Envious<U+2019> Ricciardo opens up on Max<U+2019>s F1 title fight",2021-12-11 12:01:32
"1864","financialreview","Who will take championship honours in the Abu Dhabi Grand Prix?",2021-12-11 12:01:32
"1865","couriermail","Apache Chase makes light work of Gateway rivals",2021-12-11 12:01:32
"1866","westaustralian","PremiumPerth teen James Bingham lands role in international series",2021-12-11 12:01:32
"1867","advertiser","Exile over? Simmons trade <U+2018>heating up<U+2019> despite Dame blow",2021-12-11 12:01:32
"1868","globeandmail"," Footage of B.C. flooding in Princeton and Merritt   ",2021-12-11 12:01:32
"1869","nzherald","Shaun Hendy's spat with the Productivity Commission",2021-12-11 12:01:32
"1870","gisborneherald","
                        Maori let down by leadership, tribalism",2021-12-11 12:01:32
"1871","guardian","Share a story with the Guardian",2021-12-11 12:01:32
"1872","times","Fallen Office",2021-12-11 12:01:32
"1873","dailymail","Austrians aged 14 and over who refuse Covid vaccines will be fined <U+00A3>1,000 per month as Vienna rolls out a jab mandate to last until 2024",2021-12-11 12:01:32
"1874","independent","Firefighters clear roads and remove fallen trees after heavy snow in Italy",2021-12-11 12:01:32
"1875","mirror","I'm A Celeb's Louise Minchin sends uplifting message to fellow middle-aged mums",2021-12-11 12:01:32
"1876","telegraph","

Christmas
Best-dressed doors <U+2013> the rise of competitive wreath-making

",2021-12-11 12:01:32
"1877","nytimes","Tiles",2021-12-11 12:01:32
"1878","wsj","Opinion: At the Democracy Summit, Biden Bungles Again",2021-12-11 12:01:32
"1879","washingtonpost","Known coronavirus deaths and cases per 100,000",2021-12-11 12:01:32
"1880","latimes","A daily news podcast from the L.A. Times",2021-12-11 12:01:32
"1881","heraldsun","The real dead housewives of Melbourne",2021-12-11 12:01:32
"1882","dailytelegraph","Cotric sacrificed as Dogs clear cap for Gus<U+2019> overhaul",2021-12-11 12:01:32
"1883","financialreview","This glam Parisian hotel offers luxury in a grand old post office",2021-12-11 12:01:32
"1884","couriermail","Exile over? Simmons trade <U+2018>heating up<U+2019> despite Dame blow",2021-12-11 12:01:32
"1885","westaustralian","WA umpiring icon Mike Ball passes away",2021-12-11 12:01:32
"1886","advertiser","Crows face stiff competition for new HQ site",2021-12-11 12:01:32
"1887","globeandmail"," As reigning world chess champion Magnus Carlsen marches toward a fifth straight title, the question is: Is he so good that it<U+2019>s bad?  Subscriber content  ",2021-12-11 12:01:32
"1888","nzherald","'Worst Christmas': Quiet start to holiday accommodation bookings but some 'optimistic'",2021-12-11 12:01:32
"1889","guardian","<U+2018>Most people don<U+2019>t know how to shoot or edit dark skin' ",2021-12-11 12:01:32
"1890","times","Bald Truth",2021-12-11 12:01:32
"1891","dailymail","Spam sales in the UK hit a record high as people load up on foods that can be stored during the pandemic<U+00A0>",2021-12-11 12:01:32
"1892","independent","Sea 'insects' swarm together to create ocean currents, Stanford academics find",2021-12-11 12:01:32
"1893","mirror","Pet dog seized by police and locked up for months died just hours after being returned",2021-12-11 12:01:32
"1894","telegraph","

Comment
Don<U+2019>t knock face-masks in cinemas <U+2013> or soon you<U+2019>ll be praying for one

",2021-12-11 12:01:32
"1895","nytimes","Vertex",2021-12-11 12:01:32
"1896","wsj","As U.S. Inflation Surges, Japan Has the Opposite Problem: Everyday Low Prices",2021-12-11 12:01:32
"1897","washingtonpost","These holiday bars offer festive decorations and even more festive cocktails",2021-12-11 12:01:32
"1898","latimes","New season. Listen now.",2021-12-11 12:01:32
"1899","heraldsun","Grisly twist in alleged murder of missing campers",2021-12-11 12:01:32
"1900","dailytelegraph","Chains of anxiety finally snap after 326 days on 399",2021-12-11 12:01:32
"1901","financialreview","The best LCD TV we<U+2019>ve reviewed (and one of the best-looking TVs ever)",2021-12-11 12:01:32
"1902","couriermail","Ariane: Why post-Tokyo break was just what I needed",2021-12-11 12:01:32
"1903","westaustralian","Ex-Docker, Pie Mayne on Trinity role, potential WAFL return",2021-12-11 12:01:32
"1904","advertiser","<U+2018>Dust covers everything<U+2019>: Fury over dump site in heart of suburbia",2021-12-11 12:01:32
"1905","globeandmail"," Wealthsimple sells U.K. operations after exiting U.S. market  Subscriber content  ",2021-12-11 12:01:32
"1906","nzherald","CEO 'taking time off effective immediately' after firing 900 staff on Zoom call",2021-12-11 12:01:32
"1907","guardian","A Roman tornado and an epic camel trek",2021-12-11 12:01:32
"1908","times","Conservative poll slump and trust in the PM",2021-12-11 12:01:32
"1909","dailymail","Professional singer exposes Plan B masks loophole by singing while she shops so she doesn't have to cover up as people are told to mask their faces in cinemas, theatres and other indoor venues",2021-12-11 12:01:32
"1910","independent","Colossal waterspout hits land on coast of Sicily",2021-12-11 12:01:32
"1911","mirror","Strictly staff 'dreading' EastEnders star Nina Wadia's return after she slammed show",2021-12-11 12:01:32
"1912","telegraph","

Film
Harvey Weinstein, hacked nudes <U+2013> how Jennifer Lawrence became Hollywood<U+2019>s great survivor

",2021-12-11 12:01:32
"1913","wsj","Truck Packed With Migrants Crashes in Mexico, Leaving Dozens Dead",2021-12-11 12:01:32
"1914","washingtonpost","This Mexican oyster and chipotle soup is warming, smoky luxury in a bowl",2021-12-11 12:01:32
"1915","latimes","Discover the best of everything",2021-12-11 12:01:32
"1916","heraldsun","Police demand stalking reforms to protect victims",2021-12-11 12:01:32
"1917","dailytelegraph","Fears angry China will boycott Brisbane as Beijing payback",2021-12-11 12:01:32
"1918","financialreview","At home with John Singleton (80 and not out) in Hawaii",2021-12-11 12:01:32
"1919","couriermail","Chains of anxiety finally snap after 326 days on 399",2021-12-11 12:01:32
"1920","westaustralian","Phil<U+2019>ing good: Teammates fast-track Seth<U+2019>s mid move",2021-12-11 12:01:32
"1921","advertiser","There<U+2019>s gold in the Hills! The 29 towns setting realo records",2021-12-11 12:01:32
"1922","globeandmail"," Ontario to extend COVID-19 vaccine passport system; no plans to close schools, sources say ",2021-12-11 12:01:32
"1923","nzherald","Business heroes: The low key visionary who reshaped Morrison & Co",2021-12-11 12:01:32
"1924","guardian","Cabaret with Eddie Redmayne and Jessie Buckley",2021-12-11 12:01:32
"1925","times","Takeover of LV= rejected by members",2021-12-11 12:01:32
"1926","dailymail","Xmas holiday cottage price spike: After new travel curbs hit foreign breaks, families brace for <U+00A3>14,000-a-week staycations<U+00A0>",2021-12-11 12:01:32
"1927","independent","Homes left dangling on edge of cliff after landslide in Norfolk",2021-12-11 12:01:32
"1928","mirror","Eight bombshells from Ghislaine Maxwell trial as week two of sex trafficking case ends",2021-12-11 12:01:32
"1929","telegraph","

TV
Vienna Blood, series 2, review: more Freudian thrills with TV's most handsome whodunit

",2021-12-11 12:01:32
"1930","wsj","What America's Supply-Chain Backlog Looks Like Up Close",2021-12-11 12:01:32
"1931","washingtonpost","Patty O<U+2019>s Cafe and Bakery unfolds in <U+2018>the land of make-believe<U+2019> in Washington, Va.",2021-12-11 12:01:32
"1932","latimes","Watch the L.A. Times Studios short documentary now. ",2021-12-11 12:01:32
"1933","heraldsun","300 suspects in massive organised crime bust",2021-12-11 12:01:32
"1934","dailytelegraph","Finucane right at home swimming with Sharks",2021-12-11 12:01:32
"1935","couriermail","Gun shoved in mouth during alleged drug debt standover",2021-12-11 12:01:32
"1936","westaustralian","Son of gun, Cox-like ruckman in WA U18 summer squad",2021-12-11 12:01:32
"1937","advertiser","SA<U+2019>s top legal expats: Educated here, making a splash interstate",2021-12-11 12:01:32
"1938","globeandmail"," Vaughan home<U+2019>s footprint expanded to fit a growing family  Subscriber content  ",2021-12-11 12:01:32
"1939","nzherald","Mark Lister: Price hikes risk spooking consumers",2021-12-11 12:01:32
"1940","guardian","Agency photographer of the year <U+2013> 2021 shortlist",2021-12-11 12:01:32
"1941","times","Santander ordered to pay top banker Andrea Orcel <U+20AC>68m",2021-12-11 12:01:32
"1942","dailymail","
          Vast majority of Britons have NO PROTECTION against Omicron: After 100 days two AstraZeneca doses offer virtually zero defence while two Pfizer jabs provide just 37% protection against new variant - but boosters cut risk of falling ill by 75%
        ",2021-12-11 12:01:32
"1943","independent","Coronavirus explained",2021-12-11 12:01:32
"1944","mirror","Multiple casualties feared after huge explosion rocks refugee camp",2021-12-11 12:01:32
"1945","telegraph","

Art
Robot artists, group-think and a <U+00A3>52m JPEG: the year the art world went mad

",2021-12-11 12:01:32
"1946","wsj","When an Amateur Challenges a <U+200B>Chess Grandmaster",2021-12-11 12:01:32
"1947","washingtonpost","Sears kit house in Cleveland Park for sale for $1.5 million",2021-12-11 12:01:32
"1948","latimes","Save up to 80% on prescription medications",2021-12-11 12:01:32
"1949","heraldsun","<U+2018>Frightening<U+2019> number of children abused while in care",2021-12-11 12:01:32
"1950","dailytelegraph","The five-way battle to round out Roosters backline",2021-12-11 12:01:32
"1951","couriermail","Mum vs daughter<U+2019>s <U+2018>alien controller<U+2019> for multimillion-dollar estate",2021-12-11 12:01:32
"1952","westaustralian","Why West Coast will receive $2m less next year ",2021-12-11 12:01:32
"1953","advertiser","Revealed: SANFL players<U+2019> push for <U+2018>a seat at the table<U+2019>",2021-12-11 12:01:32
"1954","globeandmail"," Coronavirus Update: Canadians travelling abroad for holidays face <U+2018>risky and unstable<U+2019> situation ",2021-12-11 12:01:32
"1955","nzherald","Business heroes: Auckland Airport's Adrian Littlewood's patience with a purpose",2021-12-11 12:01:32
"1956","guardian","The scars of Belarusian protest ",2021-12-11 12:01:32
"1957","times","Surging energy costs push US inflation to its highest in 39 years",2021-12-11 12:01:32
"1958","dailymail","
          Why Lego is a better investment than GOLD: Market for second-hand Lego rises by 11% annually - faster than stocks, bonds, stamps and wine, study shows
        ",2021-12-11 12:01:32
"1959","independent","Why does the UK have a higher Covid rate than Europe?",2021-12-11 12:01:32
"1960","mirror","'Boris Johnson's reckless attitude has damaged trust at<U+00A0>crucial moment in Covid fight'",2021-12-11 12:01:32
"1961","telegraph","

Welcome to the meme party: how the internet skewered the No 10 <U+2018>non-event<U+2019>?

",2021-12-11 12:01:32
"1962","wsj","Why Omicron<U+2019>s Complex Mutations Could Change the Pandemic's Outlook",2021-12-11 12:01:32
"1963","washingtonpost","Distinguished homes for sale in the D.C. region",2021-12-11 12:01:32
"1964","latimes","Bringing L.A. Times to you",2021-12-11 12:01:32
"1965","heraldsun","How discarded coffee cup brought justice for murdered mum",2021-12-11 12:01:32
"1966","dailytelegraph","Ash and that cash: <U+2018>I thought I was ready, but I wasn<U+2019>t<U+2019>",2021-12-11 12:01:32
"1967","couriermail","Man critical after e-scooter crash",2021-12-11 12:01:32
"1968","westaustralian","Fletcher<U+2019>s US moment: Better than Bomber flags",2021-12-11 12:01:32
"1969","advertiser","How a junior football program became a talent factory",2021-12-11 12:01:32
"1970","globeandmail"," The Royal Family is facing a succession crisis  Subscriber content  ",2021-12-11 12:01:32
"1971","nzherald","Focus: Mother of murdered Constable Hunt speaks after killer jailed",2021-12-11 12:01:32
"1972","guardian","The week in wildlife",2021-12-11 12:01:32
"1973","times","Anglo American digs in for changes to fertiliser mine project",2021-12-11 12:01:32
"1974","dailymail","
          Owning a car is outdated '20th-century thinking' and we must move to 'shared mobility' to cut carbon emissions, transport minister says<U+00A0>
        ",2021-12-11 12:01:32
"1975","independent","What are the new Covid travel rules?",2021-12-11 12:01:32
"1976","mirror","Millions to get up to <U+00A3>300 DWP Winter Fuel Payments this month - see if you qualify",2021-12-11 12:01:32
"1977","telegraph","

<U+2018>We can<U+2019>t survive another lockdown<U+2019>: inside the industries where Christmas is cancelled early

",2021-12-11 12:01:32
"1978","wsj","10 Tech Events That Will Shape the Future",2021-12-11 12:01:32
"1979","washingtonpost","Mortgage rates show little change ahead of next week<U+2019>s Federal Reserve meeting",2021-12-11 12:01:32
"1980","latimes","Play for FREE today",2021-12-11 12:01:32
"1981","heraldsun","This supercar is the last of its kind",2021-12-11 12:01:32
"1982","dailytelegraph","Climate Buggy For Sale",2021-12-11 12:01:32
"1983","couriermail","In cricket, the Ashes urn was first presented in which year?",2021-12-11 12:01:32
"1984","westaustralian"," opinionTime for AFL, Vics to put respect on western derby<U+2019>s name",2021-12-11 12:01:32
"1985","advertiser","AFL youngster signs for SANFL juggernaut",2021-12-11 12:01:32
"1986","globeandmail"," B.C. reports 437 new cases of COVID-19 and three new deaths ",2021-12-11 12:01:32
"1987","nzherald","Focus: Business NZ refuses to take part in creation of Fair Pay Agreement",2021-12-11 12:01:32
"1988","guardian","Javid advised to take <U+2018>stringent<U+2019> Covid measures within a week, leak reveals",2021-12-11 12:01:32
"1989","times","Banks <U+2018>have not learnt lesson from financial crisis<U+2019>",2021-12-11 12:01:32
"1990","dailymail","
          Killer tornadoes rip through swath of Missouri, Arkansas, Tennessee, Kentucky and Illinois: Two reported dead and dozens injured as roof collapses at Amazon distribution center
        ",2021-12-11 12:01:32
"1991","independent","The Independent Health Check newsletter: Sign up for weekly updates ",2021-12-11 12:01:32
"1992","mirror","Katie Price 'tells friends she doesn't want to go to prison' ahead of court sentencing for driving offences",2021-12-11 12:01:32
"1993","telegraph","

Allegra Stratton video: Who is the Downing Street mole and how did it get leaked on TV?

",2021-12-11 12:01:32
"1994","wsj","Where Will SPACs Be in Five Years?5 min read",2021-12-11 12:01:32
"1995","washingtonpost","Why at-home coronavirus tests are still elusive",2021-12-11 12:01:32
"1996","latimes","6 award-winning wines for just $39.95 & FREE SHIPPING",2021-12-11 12:01:32
"1997","heraldsun","Wild $450k retro road racer revealed",2021-12-11 12:01:32
"1998","dailytelegraph","Monday Noticeboard",2021-12-11 12:01:32
"1999","couriermail","Popular gifts for Christmas 2021",2021-12-11 12:01:32
"2000","westaustralian","He<U+2019>s back! Fyfe on track for round one",2021-12-11 12:01:32
"2001","advertiser","No bail for man<U+2019>s alleged string of horrific DV attacks",2021-12-11 12:01:32
"2002","globeandmail"," Vancouver, Whistler and Indigenous groups agree to explore 2030 Winter Olympics bid ",2021-12-11 12:01:32
"2003","nzherald","Focus: NZ Delta Outbreak | Thursday 9th December Wrap",2021-12-11 12:01:32
"2004","guardian","No ho ho: Italian church apologises over bishop<U+2019>s claim about Santa Claus",2021-12-11 12:01:32
"2005","times","Pressure mounts on SFO chief as review ordered into Unaoil failure",2021-12-11 12:01:32
"2006","dailymail","
          'It was no secret Jimmy Page liked young girls': New book packed with horrifying claims about underage sex could unleash a #MeToo reckoning on Led Zeppelin<U+00A0>
        ",2021-12-11 12:01:32
"2007","independent","What do I do if my child gets Covid when back at school?",2021-12-11 12:01:32
"2008","mirror","England ""haunted by decisions of captains past"" as Joe Root's side lose first Ashes Test",2021-12-11 12:01:32
"2009","telegraph","

A mild case of overreacting? Why it may be too early to panic over real impact of omicron

",2021-12-11 12:01:32
"2010","wsj","Athletes and Mental Health: A Long-Overdue Conversation4 min read",2021-12-11 12:01:32
"2011","washingtonpost","Poignant images show how a lung transplant gave a photographer<U+2019>s father a second chance at life",2021-12-11 12:01:32
"2012","latimes","Top promo codes, deals, and coupons",2021-12-11 12:01:32
"2013","heraldsun","Why this is one of the best all-round family SUVs",2021-12-11 12:01:32
"2014","dailytelegraph","LGB at the MCG",2021-12-11 12:01:32
"2015","couriermail","Motherhood makes separating personal from professional difficult",2021-12-11 12:01:32
"2016","westaustralian","Fixture double-up toughness: Eagles, Freo at opposite ends",2021-12-11 12:01:32
"2017","advertiser","<U+2018>Clumsy<U+2019> drug lab uncovered after man sets himself ablaze",2021-12-11 12:01:32
"2018","globeandmail"," Federal Agriculture Minister Marie-Claude Bibeau moved to tears by B.C.<U+2019>s flood devastation ",2021-12-11 12:01:32
"2019","nzherald","Focus: NZ Delta Outbreak | Saturday 11 December Wrap",2021-12-11 12:01:32
"2020","guardian","Two jabs offer little protection against Omicron infection, UK data shows",2021-12-11 12:01:32
"2021","times","Shell wins support of shareholders for its switch to Britain",2021-12-11 12:01:32
"2022","dailymail","
          'I'd love to have a big family!' Rita Ora, 31, reveals freezing her eggs was the 'best thing she ever did' and  'wasn't expecting  love' with Taika Waititi, 46
          ",2021-12-11 12:01:32
"2023","independent","New tool identifies most at-risk groups after Covid vaccination",2021-12-11 12:01:32
"2024","mirror","Killer driver counted <U+00A3>10 notes behind wheel when she mowed down teenage boy",2021-12-11 12:01:32
"2025","telegraph","

The story behind the Barmy Army, England's travelling band of soused cricket fans

",2021-12-11 12:01:32
"2026","washingtonpost","What Black and Latina women need to know about dementia",2021-12-11 12:01:32
"2027","latimes","Rep your city. Wear The Times",2021-12-11 12:01:32
"2028","heraldsun","Never do this at 4pm in Thailand",2021-12-11 12:01:32
"2029","dailytelegraph","In cricket, the Ashes urn was first presented in which year?",2021-12-11 12:01:32
"2030","couriermail","The fries were spot on but that<U+2019>s as good as it gets at new Brisbane eatery",2021-12-11 12:01:32
"2031","westaustralian","Enjoy a Summer of backyard cricket with FREE wicket stickers ",2021-12-11 12:01:32
"2032","advertiser","Former adviser blames <U+2018>computer glitch<U+2019> for child abuse crimes",2021-12-11 12:01:32
"2033","globeandmail"," Stay French, or not? New Caledonia holds third independence vote ",2021-12-11 12:01:32
"2034","nzherald","Focus: Jacinda Ardern's Christmas-time interview",2021-12-11 12:01:32
"2035","guardian","<U+2018>I was always curious<U+2019>: Indian woman, 104, fulfils dream of learning to read",2021-12-11 12:01:32
"2036","times","Activist Elliott calls for overhaul at Taylor Wimpey",2021-12-11 12:01:32
"2037","dailymail","
          Strictly's Dan Walker addresses curse rumours after he was seen hugging professional partner Nadiya Bychkova
          ",2021-12-11 12:01:32
"2038","independent","Non-vaccinated to self-isolate even if returning from low-risk country",2021-12-11 12:01:32
"2039","mirror","Wayne and Frankie Bridge caught 'in bed with her sister' in awkward encounter with firefighters",2021-12-11 12:01:32
"2040","telegraph","

Why premium toys for adults are the key to Lego's astonishingly profitable year

",2021-12-11 12:01:32
"2041","washingtonpost","Footprints show some two-legged dinosaurs were agile",2021-12-11 12:01:32
"2042","latimes","Classic movies in SoCal: <U+2018>A Christmas Story,<U+2019> <U+2018>Casablanca,<U+2019> <U+2018>The Matrix<U+2019> and more",2021-12-11 12:01:32
"2043","heraldsun","Never make this phone mistake on a plane",2021-12-11 12:01:32
"2044","dailytelegraph","Popular gifts for Christmas 2021",2021-12-11 12:01:32
"2045","couriermail","Reality bites: Staff shortage shuts down popular bowlo<U+2019>s bistro",2021-12-11 12:01:32
"2046","westaustralian","PremiumSuper six: Massive WA contingent in AFL Academy squad",2021-12-11 12:01:32
"2047","advertiser","End of an era: Huge change in every SA primary school",2021-12-11 12:01:32
"2048","globeandmail"," Senior Japanese officials reportedly likely to skip Beijing Olympics ",2021-12-11 12:01:32
"2049","nzherald","Local Focus: Paying it forward at the Citadel",2021-12-11 12:01:32
"2050","guardian","<U+2018>Nobody wants to be Putin<U+2019>s slave<U+2019>: on the Ukraine frontline as tensions rise",2021-12-11 12:01:32
"2051","times","Omicron gives rate rise hawks the shivers",2021-12-11 12:01:32
"2052","dailymail","
          'It's the most horrendous platform!' Molly-Mae Hague reveals she has deleted 'toxic' Twitter during 'hardest period of her ENTIRE life'
          ",2021-12-11 12:01:32
"2053","independent","How to navigate all the different ways of working since Covid",2021-12-11 12:01:32
"2054","mirror","Thrilled celebs say Mirror's Make-A-Wish UK Christmas Appeal is 'massive'",2021-12-11 12:01:32
"2055","telegraph","

The complicated truth about age-gap half-sisters

",2021-12-11 12:01:32
"2056","washingtonpost","NFL Week 14 playoff scenarios: Cardinals, Packers, Bucs can punch their tickets",2021-12-11 12:01:32
"2057","latimes","How to watch Ann Patchett discuss <U+2018>These Precious Days<U+2019> at the L.A. Times Book Club",2021-12-11 12:01:32
"2058","heraldsun","Mistake I<U+2019>ll never make in Europe again",2021-12-11 12:01:32
"2059","dailytelegraph","Motherhood makes separating personal from professional difficult",2021-12-11 12:01:32
"2060","couriermail","TV chef reveals details of his Noosa mega foodie precinct",2021-12-11 12:01:32
"2061","westaustralian","CommentsPremiumGeneration next: WA<U+2019>s best 10 2022 draft prospects",2021-12-11 12:01:32
"2062","advertiser","Can teachers make virtual reality beat old fashioned school work?",2021-12-11 12:01:32
"2063","globeandmail"," Jan. 6 panel subpoenas six who helped plan Trump rallies ",2021-12-11 12:01:32
"2064","nzherald","Local Focus: 'Confounding' sport of golf on the decline",2021-12-11 12:01:32
"2065","guardian","Covid live: booster <U+2018>significantly reduces<U+2019> risk of Omicron symptoms; Taiwan detects first cases of variant",2021-12-11 12:01:32
"2066","times","Overseas travel fears hit airlines",2021-12-11 12:01:32
"2067","dailymail","
          Maura Higgins goes braless in a psychedelic print blouse and flaunts her enviably taut abs in a neon green mini skirt in sizzling Instagram snap
          ",2021-12-11 12:01:32
"2068","independent","Boris Johnson is <U+2018>by a country mile<U+2019> the worst PM John Bercow<U+2019>s known",2021-12-11 12:01:32
"2069","mirror","McDonald's customer 'threatens to strangle 14-year-old and smashes door in rampage'",2021-12-11 12:01:32
"2070","telegraph","

I ran away from my wedding <U+2013> now I<U+2019>ve got cold feet about my new home

",2021-12-11 12:01:32
"2071","washingtonpost","Who are the real Wizards? The upcoming road stretch might reveal the answer",2021-12-11 12:01:32
"2072","latimes","<U+2018>Violins of Hope,<U+2019> <U+2018>The Band<U+2019>s Visit<U+2019> and 7 more best bets for your weekend",2021-12-11 12:01:32
"2073","heraldsun","In cricket, the Ashes urn was first presented in which year?",2021-12-11 12:01:32
"2074","dailytelegraph","Scores arrested in huge pre-Christmas shoplifting blitz",2021-12-11 12:01:32
"2075","couriermail","Pics: Racing Queensland<U+2019>s ultimate fashion competition",2021-12-11 12:01:32
"2076","westaustralian","CommentsPremium<U+2018>Absolute steal<U+2019>: Eagles got best bargain, says talent guru",2021-12-11 12:01:32
"2077","advertiser","Warning on too much holiday work for teenagers",2021-12-11 12:01:32
"2078","globeandmail"," Liberal MP rejects claims he advised constituent on how to cheat CERB ",2021-12-11 12:01:32
"2079","nzherald","Focus: NZ Delta Outbreak | Friday 10th December Wrap",2021-12-11 12:01:32
"2080","guardian","From hippos to hamsters: how Covid is affecting creatures great and small",2021-12-11 12:01:32
"2081","times","Construction slowdown holds back recovery",2021-12-11 12:01:32
"2082","dailymail","
          Just like Gan-Gan! Royal fans go wild over Princess Charlotte's<U+00A0>VERY striking resemblance to  the Queen<U+00A0>in new Christmas card snap
          ",2021-12-11 12:01:32
"2083","independent","Guess which GOP politician showed up maskless to Bob Dole<U+2019>s funeral",2021-12-11 12:01:32
"2084","mirror","I'm a Celeb star Danny Miller's 'affair' scandal 'tore Emmerdale cast apart' ",2021-12-11 12:01:32
"2085","telegraph","

I still send Christmas cards to people I'll never see again <U+2013> should I cull my list?

",2021-12-11 12:01:32
"2086","washingtonpost","Capitals<U+2019> loss to the rival Penguins is painful in several ways",2021-12-11 12:01:32
"2087","latimes","Christmas amid cactuses: Try this holiday road trip through the California desert",2021-12-11 12:01:32
"2088","heraldsun","Popular gifts for Christmas 2021",2021-12-11 12:01:32
"2089","dailytelegraph","Man to stand trial for allegedly causing horror bike crash",2021-12-11 12:01:32
"2090","couriermail","In pictures: Sanctuary Cove charity luncheon",2021-12-11 12:01:32
"2091","westaustralian","Remember me? Ahmed to make Strikers debut v Scorchers",2021-12-11 12:01:32
"2092","advertiser","In cricket, the Ashes urn was first presented in which year?",2021-12-11 12:01:32
"2093","globeandmail"," Conservative MPs take harder line than Erin O<U+2019>Toole on Quebec secularism law ",2021-12-11 12:01:32
"2094","nzherald","Focus: Police killer Eli Epiha sentenced to life in prison",2021-12-11 12:01:32
"2095","times","Will O<U+2019>Dwyer be a mutual friend?",2021-12-11 12:01:32
"2096","dailymail","
          How Tesco customers are helping people facing a tough Christmas... and how YOU can help into 2022 and beyond
          ",2021-12-11 12:01:32
"2097","independent","Daily Express has realised Brexit isn<U+2019>t all it was cracked up to be",2021-12-11 12:01:32
"2098","mirror","Michael Nesmith dead: The Monkees singer and guitarist dies at 78 surrounded by family",2021-12-11 12:01:32
"2099","telegraph","

Dior Men's show: how the designer's collection steered a younger generation towards literature

",2021-12-11 12:01:32
"2100","washingtonpost","Nicklas Backstrom<U+2019>s <U+2018>up and down, emotional<U+2019> road to recovery",2021-12-11 12:01:32
"2101","latimes","Beloved Mexican actor Carmen Salinas dies; appeared with Denzel Washington in <U+2018>Man on Fire<U+2019>",2021-12-11 12:01:32
"2102","heraldsun","Motherhood makes separating personal from professional difficult",2021-12-11 12:01:32
"2103","dailytelegraph","Man twice guilty of brutal <U+2018>fight club<U+2019> murder in Sydney",2021-12-11 12:01:32
"2104","couriermail","Pics: Sake Sisters launch at Cali Beach",2021-12-11 12:01:32
"2105","westaustralian","PremiumFirst WACA Test heralded new king at the crease ",2021-12-11 12:01:32
"2106","advertiser","Popular gifts for Christmas 2021",2021-12-11 12:01:32
"2107","globeandmail"," Politics Briefing: Travellers must be cautious as COVID-19 case counts rise, Health Minister says ",2021-12-11 12:01:32
"2108","nzherald","The woman who foresees disaster",2021-12-11 12:01:32
"2109","times","Financial services firms need a sharp reminder of their duty to customers",2021-12-11 12:01:32
"2110","dailymail","
          Mrs West is done! Kim Kardashian files to become legally single hours after Kanye begs for her to 'run right back to me'... and she wants to drop his surname
          ",2021-12-11 12:01:32
"2111","independent","Peloton reacts to <U+2018>Sex and the City<U+2019> plot that hit stock price",2021-12-11 12:01:32
"2112","mirror","Katie Price blurs son Jett's school uniform after fierce backlash for revealing badgeVIDEO",2021-12-11 12:01:32
"2113","telegraph","

The best luxury Christmas gifts for 2021, from designer scarves to men's aftershave

",2021-12-11 12:01:32
"2114","washingtonpost","Virginia names Tony Elliott as its next football coach",2021-12-11 12:01:32
"2115","latimes","Thousands in Oregon face eviction as lawmakers scramble",2021-12-11 12:01:32
"2116","dailytelegraph","Never do this at 4pm in Thailand",2021-12-11 12:01:32
"2117","couriermail","This supercar is the last of its kind",2021-12-11 12:01:32
"2118","westaustralian","PremiumRichardson in the frame as star quick<U+2019>s injury sours Test win",2021-12-11 12:01:32
"2119","advertiser","Motherhood makes separating personal from professional difficult",2021-12-11 12:01:32
"2120","globeandmail"," Brady, Super Bowl champs host Bills, aiming for fourth straight win ",2021-12-11 12:01:32
"2121","nzherald","Purging plastic with posts & packaging",2021-12-11 12:01:32
"2122","times","Banking veteran with a sense of adventure relishes every new day",2021-12-11 12:01:32
"2123","dailymail","
          The couple who sweat together, stay together! Rita Ora flashes her enviable abs as she heads for a gym session with her  beau Taika Waititi in Sydney<U+00A0>
          ",2021-12-11 12:01:32
"2124","independent","Man is so keen for Downing Street rave he turns up two weeks early",2021-12-11 12:01:32
"2125","mirror","Stacey Solomon melts hearts with adorable snap of Rex and baby Rose cuddling by fireVIDEO",2021-12-11 12:01:32
"2126","telegraph","

What every midlife man needs to know about cardio exercise

",2021-12-11 12:01:32
"2127","washingtonpost","Demaryius Thomas, former Pro Bowl wide receiver for the Broncos, dies at 33",2021-12-11 12:01:32
"2128","latimes","Analysis: Why is inflation so high, and when will it ease?",2021-12-11 12:01:32
"2129","dailytelegraph","Never make this phone mistake on a plane",2021-12-11 12:01:32
"2130","couriermail","Wild $450k retro road racer revealed",2021-12-11 12:01:32
