"","name","value","time"
"2510","dailymail","
          Coronation Street's Charlotte Jordan looks unrecognisable in throwback snap from her pop star past in group formed by one of the Spice Girls
          ",2021-12-14 08:01:30
"2511","independent","Serenata Flowers discount code: 15% saving on orders",2021-12-14 08:01:30
"2512","mirror","The 12 best drinks to buy this Christmas including Pig in Blanket whiskey cocktail",2021-12-14 08:01:30
"2513","westaustralian","Suburb spotlight from expert Amaro Velho: the best of Nedlands ",2021-12-14 08:01:30
"2514","nzherald","How rom-coms became staple Christmas viewing",2021-12-14 08:01:30
"2515","times","Is chronic stress ageing you? There are ways to fight back",2021-12-14 08:01:30
"2516","dailymail","
          Succession Season 3 finale gets compared to Game of Thrones' shocking Red Wedding
          ",2021-12-14 08:01:30
"2517","independent","20% off everything with this Feel Unique discount code 2021",2021-12-14 08:01:30
"2518","mirror","Fraudster scammed retired nurse out of <U+00A3>236,000 life savings and gambled it away",2021-12-14 08:01:30
"2519","westaustralian","An industry leader<U+2019>s guide to dream job success",2021-12-14 08:01:30
"2520","nzherald","Snoop's hilarious Golden Globes fail",2021-12-14 08:01:30
"2521","times","Drink milk, eat cheese: it<U+2019>s healthier than you think",2021-12-14 08:01:30
"2522","dailymail","
          At the Ginstitute you can craft your own gin while learning all about the spirit - reviewers call it 'a perfect evening' and 'an amazing experience'
          ",2021-12-14 08:01:30
"2523","independent","Save up to 50% across all items in the Huawei Christmas sale",2021-12-14 08:01:30
"2524","mirror","I'm A Celeb winner Danny Miller shares cute reunion with baby as he arrives home",2021-12-14 08:01:30
"2525","westaustralian","To the moon and back for your loved ones ",2021-12-14 08:01:30
"2526","nzherald","Home Alone star accused of trying to strangle girlfriend",2021-12-14 08:01:30
"2527","times","Who knew Ryanair could be funny?",2021-12-14 08:01:30
"2528","dailymail","
          Lisa Rinna's daughter Delilah Hamlin asks parents to pay for her 'trauma therapy' in now-deleted TikTok... a month after getting hooked on Xanax<U+00A0>
          ",2021-12-14 08:01:30
"2529","mirror","I'm A Celeb Danny Miller's fianc<U+00E9>e Steph leaps into his arms as pair reunited after win",2021-12-14 08:01:30
"2530","westaustralian","Ronny Dahl<U+2019>s barbecued western rock lobster",2021-12-14 08:01:30
"2531","nzherald","Shatner marvels at Blue Origin flight frenzy, 'finite' Earth",2021-12-14 08:01:30
"2532","times","Succession season 3 finale recap <U+2014> a tragicomedy worthy of Shakespeare",2021-12-14 08:01:30
"2533","dailymail","
          Kim Kardashian reveals she cut joke about sister Khloe Kardashian and ex-boyfriend Tristan Thompson from SNL appearance
          ",2021-12-14 08:01:30
"2534","mirror","Simon Gregson says wife 'loves his chunky figure' after losing weight on I'm A CelebrityVIDEO",2021-12-14 08:01:30
"2535","westaustralian","Perth<U+2019>s inner city Akoya bucket list",2021-12-14 08:01:30
"2536","nzherald","Kim Kardashian is a baby step closer to becoming a lawyer",2021-12-14 08:01:30
"2537","times","David Baddiel: Social Media, Anger and Us <U+2014> dispatches from the frontline of online brutality",2021-12-14 08:01:30
"2538","dailymail","
          Lindsay Lohan shares a romantic snap with fiance Bader Shammas as they cuddle up on a snowy day: 'No one else I'd rather freeze with'
          ",2021-12-14 08:01:30
"2539","mirror","Countdown fans gutted as Susie Dent missing from Channel 4 show due to Covid testVIDEO",2021-12-14 08:01:30
"2540","westaustralian","WA leading the way in Australia<U+2019>s solar success story",2021-12-14 08:01:30
"2541","nzherald","2021 a year of travel for Love Island star and other celebrities",2021-12-14 08:01:30
"2542","times","How to avoid a hangover",2021-12-14 08:01:30
"2543","dailymail","
          Love Island star Hugo Hammond is 'kicked out of a kebab shop' after being jeered while breaking up 4am brawl sparked by a bag of CHIPS
          ",2021-12-14 08:01:30
"2544","mirror","I'm A Celeb winner Danny Miller shares cute reunion with baby as he arrives homeVIDEO",2021-12-14 08:01:30
"2545","westaustralian","South West property market to continue strong into 2022",2021-12-14 08:01:30
"2546","nzherald","Herald afternoon quiz: December 14",2021-12-14 08:01:30
"2547","times","You won<U+2019>t catch me wearing sequins and here<U+2019>s the reason",2021-12-14 08:01:30
"2548","dailymail","
          'Fun night with the kiddies!' David Beckham treats children Romeo, Cruz and Harper to a festive outing at Winter Wonderland
          ",2021-12-14 08:01:30
"2549","mirror","Youngest victim of Kentucky tornado was 5-months-old and at least 64 were killed",2021-12-14 08:01:30
"2550","westaustralian","Ex-real estate agent to face drugs, weapons charges",2021-12-14 08:01:30
"2551","nzherald","Herald morning quiz: December 14",2021-12-14 08:01:30
"2552","times","Why you should treat a mini-stroke as seriously as a full stroke",2021-12-14 08:01:30
"2553","dailymail","
          Wayne Rooney's <U+00A3>150,000 Land Rover 'daubed with obscenities' after Derby County boss 'refused to move his car'  at a Christmas market
          ",2021-12-14 08:01:30
"2554","mirror","NHS England at level 4 HIGHEST level of emergency preparedness over Omicron fears",2021-12-14 08:01:30
"2555","westaustralian","Denmark winery owner cuts ties with council",2021-12-14 08:01:30
"2556","nzherald","Sudoku - test yourself",2021-12-14 08:01:30
"2557","times","Five of the best Christmas candles",2021-12-14 08:01:30
"2558","dailymail","
          Monty Python star Terry Gilliam breaks his silence over his show being cancelled when he recommended 'provocative' Dave Chappelle to his fans
          ",2021-12-14 08:01:30
"2559","mirror","Real Full Monty's Martin Roberts: 'I kept telling my best friend he'd be OK... then he died'",2021-12-14 08:01:30
"2560","westaustralian","Extra COVID rules loom for Goldfielders",2021-12-14 08:01:30
"2561","nzherald","Crosswords",2021-12-14 08:01:30
"2562","times","The best (and worst) visual art of 2021",2021-12-14 08:01:30
"2563","dailymail","
          Zendaya and Tom Holland arrive - separately - at Jimmy Kimmel Live in Los Angeles to promote Spider-Man: No Way Home
          ",2021-12-14 08:01:30
"2564","mirror","Schools would be 'very last' thing to shut if Covid explodes - and only after pubs",2021-12-14 08:01:30
"2565","westaustralian","Man who recklessly avoided an RBT after drinking fined",2021-12-14 08:01:30
"2566","nzherald","Daron Parton's cartoons: December 1 - 31",2021-12-14 08:01:30
"2567","times","The best (and worst) dance, classical and opera of 2021",2021-12-14 08:01:30
"2568","dailymail","
          Ralph Fiennes suits up for NY premiere of The King's Man... after revealing he wore 'ladies stockings and a garter belt' beneath Voldemort's robes
          ",2021-12-14 08:01:30
"2569","mirror","Our batting in Brisbane didn't cut it - but there's four games left and we know we can win",2021-12-14 08:01:30
"2570","westaustralian","Kimberley boy with big rap sheet released to remote locale",2021-12-14 08:01:30
"2571","nzherald","Spy: Meet the farmer who wowed Ali Pugh",2021-12-14 08:01:30
"2572","times","The best (and worst) theatre and comedy of 2021",2021-12-14 08:01:30
"2573","dailymail","
          Still need to do your Christmas shopping? Amazon has reduced these beauty gift sets for everyone on your list - with prices from just <U+00A3>5
          ",2021-12-14 08:01:30
"2574","mirror","How each age group can book Covid booster jabs and what the new plans are",2021-12-14 08:01:30
"2575","westaustralian","Photography, writing and just relaxing at New Norcia",2021-12-14 08:01:30
"2576","nzherald","Spy: All Blacks hope to score big with their new RTD brand",2021-12-14 08:01:30
"2577","times","Beauty and the Beast <U+2014> young talent sparkles in a tangled adaptation",2021-12-14 08:01:30
"2578","dailymail","
          Taylor Swift celebrates turning age 32 at COVID-safe party with closest pals including Alana Haim
          ",2021-12-14 08:01:30
"2579","mirror","Inside the jail housing killer step-mum Emma Tustin - with pink cells and TVs",2021-12-14 08:01:30
"2580","westaustralian","EV explained & Priya Kahlon<U+2019>s Punjabi heritage",2021-12-14 08:01:30
"2581","nzherald","Spy: A taste of NZ at Sex and the City premiere",2021-12-14 08:01:30
"2582","times","Succession<U+2019>s Gerri: <U+2018>We were always mock flirting<U+2019>",2021-12-14 08:01:30
"2583","dailymail","
          Golden Globes 2022 nominations: Belfast and Power Of The Dog bag seven nods each while Lady Gaga and<U+00A0>Kristen Stewart will battle for Best Actress
          ",2021-12-14 08:01:30
"2584","mirror","Martin Lewis warns two million drivers risk <U+00A3>1,000 fine due to out of date licences",2021-12-14 08:01:30
"2585","westaustralian","A feel-good holiday awaits in the Maldives",2021-12-14 08:01:30
"2586","nzherald","Spy: It's a green light for Auckland's events - if you're vaxed",2021-12-14 08:01:30
"2587","times","Succession: How to do Italy like the <U+2018>one-percenters<U+2019>",2021-12-14 08:01:30
"2588","dailymail","
          I'm A Celeb winner Danny Miller reunites with son Albert as he kisses newborn after earlier breaking down in tears on TV when surprised with a call
          ",2021-12-14 08:01:30
"2589","mirror","'My friend let me use his flat to meet a friend - then watched us on webcam'",2021-12-14 08:01:30
"2590","westaustralian","A star born from 70 years of School of the Air",2021-12-14 08:01:30
"2591","nzherald","Spy: Hayley Sproull's TV takeover",2021-12-14 08:01:30
"2592","times","The best products to soothe winter<U+2011>stressed skin",2021-12-14 08:01:30
"2593","dailymail","
          Anna Nightingale gives birth! Emmerdale star welcomes baby daughter Ava No<U+00EB>lle with fianc<U+00E9> Darren Dixon
          ",2021-12-14 08:01:30
"2594","mirror","Mercedes chief Toto Wolff parties and crowd surfs hours after Lewis Hamilton heartbreak",2021-12-14 08:01:30
"2595","westaustralian","The West AustralianexclusiveDate WA to reopen to finally be revealed",2021-12-14 08:01:30
"2596","nzherald","Spy: Hilary Barry gives us a clue about her Xmas plans",2021-12-14 08:01:30
"2597","times","The beef and walnut pie that will power you through winter",2021-12-14 08:01:30
"2598","dailymail","
          Rhys Stephenson flashes wide smile following Strictly axe as he and Nancy Xu leave It Takes Two for the last time after missing out on a place in the final
          ",2021-12-14 08:01:30
"2599","mirror","Emma Raducanu tests positive for Covid-19 and withdraws from tennis exhibition event",2021-12-14 08:01:30
"2600","westaustralian","Roger Federer<U+2019>s guide to Switzerland in winter",2021-12-14 08:01:30
"2601","nzherald","The 90% Project - let's vaccinate NZ by Xmas",2021-12-14 08:01:30
"2602","times","Pierce Brosnan<U+2019>s hair",2021-12-14 08:01:30
"2603","dailymail","
          Strictly's John Whaite and pro dancer Johannes Radebe wrap up in black wool coats at It Takes Two studios ahead of highly-awaited final
          ",2021-12-14 08:01:30
"2604","mirror","Prince William gives rare insight into 'difficult' part of royals' Christmas church trip",2021-12-14 08:01:30
"2605","westaustralian","PremiumScania truck tech torques the torque",2021-12-14 08:01:30
"2606","nzherald","Focus: Timaru tragedy - Father on the loss of his son",2021-12-14 08:01:30
"2607","times","Bill Bailey <U+2014> the infectious ease of a master comic",2021-12-14 08:01:30
"2608","dailymail","
          'Everybody's got to come into the 21st century': Becky Hill admits she finds going abroad 'difficult' after coming out as queer
          ",2021-12-14 08:01:30
"2609","mirror","Boris Johnson says at least one person has died with Omicron Covid variant",2021-12-14 08:01:30
"2610","westaustralian","CommentsPremiumHow to access Apple<U+2019>s new Digital Legacy feature",2021-12-14 08:01:30
"2611","nzherald","R<U+016B>rangi Episode 1: Landline",2021-12-14 08:01:30
"2612","times","What<U+2019>s on TV and radio tonight",2021-12-14 08:01:30
"2613","dailymail","
          Bad tooth fairy! Chrissy Teigen drops her five-year-old daughter's first lost tooth down the sink and enlists the help of a plumber to recover it
          ",2021-12-14 08:01:30
"2614","mirror","Nan blasted for buying grandkids matching Christmas PJs except son<U+2019>s step-child",2021-12-14 08:01:30
"2615","westaustralian","Cool Room ED! Competition",2021-12-14 08:01:30
"2616","nzherald","Double Chocolate Cheesecake",2021-12-14 08:01:30
"2617","times","The best classical concerts and opera: our reviews",2021-12-14 08:01:30
"2618","dailymail","
          'Not a single cancer cell left in my body': Love Island's Demi Jones confirms  the all clear... seven months after being diagnosed with thyroid cancer
          ",2021-12-14 08:01:30
"2619","mirror","Woman's holiday hell on <U+00A3>150-per-night trip spent with 'screaming' strangers",2021-12-14 08:01:30
"2620","westaustralian","Take a journey through the best in WA wine with The West Australian Wine Guide 2022 ",2021-12-14 08:01:30
"2621","nzherald","Roast Chicken with Lemon, Pistachio & Cranberry Stuffing",2021-12-14 08:01:30
"2622","times","The Times Daily Quiz",2021-12-14 08:01:30
"2623","dailymail","
          Kim Kardashian showcases her curves in SKIMS bodysuit as she talks being 'unkind' to family on SNL: 'I couldn't really give a f*** what anyone says'
          ",2021-12-14 08:01:30
"2624","mirror","UK Covid cases are more than DOUBLE what they were this time last year as Omicron variant spreads",2021-12-14 08:01:30
"2625","nzherald","Sweet finish: Raspberry, apple and caramel pavlova",2021-12-14 08:01:30
"2626","times","Word Watch",2021-12-14 08:01:30
"2627","dailymail","
          Home And Away star Kate Ritchie, 43, splits with businessman John Bell, 25 - after they were spotted on a romantic getaway earlier this year
          ",2021-12-14 08:01:30
"2628","mirror","Will house prices go up or down next year? Experts all say the same thing",2021-12-14 08:01:30
"2629","nzherald","Dark Chocolate, Orange & Chilli Croissant Pudding",2021-12-14 08:01:30
"2630","times","No, I don<U+2019>t want to spend Christmas with my family",2021-12-14 08:01:30
"2631","dailymail","
          Ex pro-wrester Jimmy Rave dies aged 39 months after having both legs amputated due to MRSA: Star also lost his left arm after battle with drugs
          ",2021-12-14 08:01:30
"2632","mirror","Omicron to be dominant in London by TOMORROW as variant cases skyrocket to record high - as first UK death recorded amid frantic struggle to book booster jabs",2021-12-14 08:01:30
"2633","nzherald","Meringue and Berry Layer Cake",2021-12-14 08:01:30
"2634","times","David Baddiel: What social media has done to people (including me and my daughter)",2021-12-14 08:01:30
"2635","dailymail","
          Footballers' Wives REUNITE: Susie Amy and Z<U+00F6>e Lucker insist they  they could STILL get away with the designer clothes worn by their WAG characters
          ",2021-12-14 08:01:30
"2636","mirror","Sweet letter written to Olympic hero 76 years ago discovered under floorboards",2021-12-14 08:01:30
"2637","nzherald","Vegan Wellington",2021-12-14 08:01:30
"2638","times","Lamine Diack",2021-12-14 08:01:30
"2639","dailymail","
          Britney Spears says she was FORCED to give  Diane Sawyer interview and slams the broadcaster  as she calls herself a Catholic 's**t' in rambling post
          ",2021-12-14 08:01:30
"2640","mirror","Natwest fined <U+00A3>265m for money laundering breach which saw <U+00A3>700k deposited in bin bags",2021-12-14 08:01:30
"2641","nzherald","Confessions of a Christmas teetotaller",2021-12-14 08:01:30
"2642","times","<U+2018>Rainbow<U+2019> George Weiss",2021-12-14 08:01:30
"2643","dailymail","
          Freida Pinto discusses her 'intense' and 'wild' postpartum journey after giving birth to son Rumi-Ray
          ",2021-12-14 08:01:30
"2644","mirror","Man scoffs 30 Greggs festive bakes in just 45 minutes - containing 13,500 calories",2021-12-14 08:01:30
"2645","nzherald","Fury after tenants emailed with gift ideas for their landlords",2021-12-14 08:01:30
"2646","times","Jacqueline Davis",2021-12-14 08:01:30
"2647","dailymail","
          Eton 'BANS Netflix from filming The Crown at the College' - which was attended by  William and Harry - and 'wants nothing to do with the series'
          ",2021-12-14 08:01:30
"2648","mirror","Louise Redknapp's mum said she'd get back with Jamie after marriage split",2021-12-14 08:01:30
"2649","nzherald","Grandma's cruel Christmas act towards step-grandchild",2021-12-14 08:01:30
"2650","times","Hugh Wood",2021-12-14 08:01:30
"2651","dailymail","
          Michael Jackson's Neverland Ranch is restored to a 'children's fairytale'  after billionaire pal of Bill Clinton bought it for $22million
          ",2021-12-14 08:01:30
"2652","mirror","Loose Women's Coleen Nolan vows to stop defending Boris as she says she doesn't trust Tories",2021-12-14 08:01:30
"2653","nzherald","Pink flags: The tell-tale signs your relationship won't last",2021-12-14 08:01:30
"2654","times","Anne Rice",2021-12-14 08:01:30
"2655","dailymail","
          Naomi Campbell, 51, stuns in a bejewelled gown and sheer cape as she leads stars at Red Sea International Film Festival closing ceremony
          ",2021-12-14 08:01:30
"2656","mirror","'My in-laws finally let me come for dinner - but refused to cook for me'",2021-12-14 08:01:30
"2657","nzherald","Are you eating apples the wrong way?",2021-12-14 08:01:30
"2658","times","Lives remembered: Stephen Sondheim, Ronald Jones, Fortune Duchess of Grafton",2021-12-14 08:01:30
"2659","dailymail","
          Billie Eilish sports black Nike sweats to catch flight out of JFK Airport... after revealing she 'would have died' of COVID-19 in August without vaccine
          ",2021-12-14 08:01:30
"2660","mirror","Brits still plan to spend Christmas abroad with loved ones despite new restrictions",2021-12-14 08:01:30
"2661","nzherald","Kate and Will's family Christmas card photo makes history",2021-12-14 08:01:30
"2662","times","Scott<U+2019>s <U+2018>preposterous<U+2019> bad luck on polar expedition",2021-12-14 08:01:30
"2663","dailymail","
          Red alert! Queen Letizia of Spain recycles <U+00A3>222 coral Adolfo Dominguez dress as she opens Spanish language centre in Senegal
          ",2021-12-14 08:01:30
"2664","mirror","Hidden details in William and Kate's Christmas card - quirky necklace and tender touch",2021-12-14 08:01:30
"2665","nzherald","Activist Shaneel Lal on defying decorum and when fashion becomes a revolutionary act",2021-12-14 08:01:30
"2666","times","India and the prince",2021-12-14 08:01:30
"2667","dailymail","
          Actress Naomi Watts wishes her 'darling Kai' a happy 13th birthday with a gushing tribute on Instagram
          ",2021-12-14 08:01:30
"2668","mirror","Tory MP Marcus Fysh slammed for linking NHS Covid passes to Nazi Germany",2021-12-14 08:01:30
"2669","nzherald","Spread legs, a tinny house or the Taihape loos? NZ to decide on quote of the year",2021-12-14 08:01:30
"2670","times","Births, marriages and deaths",2021-12-14 08:01:30
"2671","dailymail","
          Leonardo DiCaprio 'had a problem' with Meryl Streep's nude scene in their film Don't Look Up... as he sees her as 'a special figure in the history of film'
          ",2021-12-14 08:01:30
"2672","mirror","Forcing voters to show ID will hit black, trans and disabled Brits, says damning report",2021-12-14 08:01:30
"2673","nzherald","Jordan Peterson: 'If you can't say what you think, soon you won't be able to think'",2021-12-14 08:01:30
"2674","times","We must limit mixing, Sturgeon to tell families",2021-12-14 08:01:30
"2675","dailymail","
          Ryan Reynolds reveals how THAT viral Peloton ad came together in 24 HOURS with Sex And The City character killed off: 'It was a whirlwind'
          ",2021-12-14 08:01:30
"2676","mirror","Couple renew their wedding vows after spending nearly <U+00A3>80,000 on getting divorced",2021-12-14 08:01:30
"2677","nzherald","How visionary fashion rebel Mary Quant changed the lives of women",2021-12-14 08:01:30
"2678","times","Most Scots are opposed to gender self-ID, poll suggests",2021-12-14 08:01:30
"2679","dailymail","
          'Did you get beaten up?' Ewan McGregor concerns fans after revealing painful looking bruised and bloodied face in rare social media post
          ",2021-12-14 08:01:30
"2680","mirror","Coronation Street's Sam Aston and wife Briony announce baby number two is a girl",2021-12-14 08:01:30
"2681","nzherald","The Viva team's Christmas gifting wish-list",2021-12-14 08:01:30
"2682","times","Self-ID is a fantasy that hurts trans people",2021-12-14 08:01:30
"2683","dailymail","
          Hilaria Baldwin says Alec Baldwin 'shushed' her while she was in labor with son Rafael
          ",2021-12-14 08:01:30
"2684","mirror","Win <U+00A3>500 for Christmas with this great competition - four chances to win!",2021-12-14 08:01:30
"2685","nzherald","Surprise the beauty lover in your life with these delightful stocking stuffers",2021-12-14 08:01:30
"2686","times","Glasgow asks rugby rivals to drop Chiefs headdresses",2021-12-14 08:01:30
"2687","dailymail","
          Cara Williams, star of The Defiant Ones and one of last remaining actresses of Hollywood's Golden Age, dies at 96
          ",2021-12-14 08:01:30
"2688","mirror","Man Utd players test positive for Covid amid outbreak to put Brentford match in doubt",2021-12-14 08:01:30
"2689","nzherald","The Viva guide to the best summer reads for 2021",2021-12-14 08:01:30
"2690","times","As cancellations start, firms fear collapse of festive trade",2021-12-14 08:01:30
"2691","dailymail","
          Insecure: The End trailer shows Issa Rae getting emotional while wrapping up her hit HBO show in this new documentary
          ",2021-12-14 08:01:30
"2692","mirror","Omicron threat to Christmas as PM refuses to rule out more restrictions by December 25",2021-12-14 08:01:30
"2693","nzherald","Pop the cork on summer holidays with these light, bright and lovely wines",2021-12-14 08:01:30
"2694","times","Sturgeon to defy unions and keep schools open",2021-12-14 08:01:30
"2695","dailymail","
          Fight night! From Academy Award winners to reality television stars, it was a stylish, star-studded crowd at the UFC event in Las Vegas
          ",2021-12-14 08:01:30
"2696","mirror","Woman weighed just 3st at death after 'catastrophic collision of failures' by NHS",2021-12-14 08:01:30
"2697","nzherald","An indulgent rhubarb and prosecco jelly to make this weekend",2021-12-14 08:01:30
"2698","times","Care home boss criticises delay over pandemic report",2021-12-14 08:01:30
"2699","dailymail","
          Molly-Mae Hague reveals she won't order takeaways to her new home and has stopped wearing jewellery after  burglary at her old flat
          ",2021-12-14 08:01:30
"2700","mirror","I<U+2019>m A Celeb<U+2019>s Adam Woodyatt got 'in trouble' for breaking camp rule to help Snoochie Shy",2021-12-14 08:01:30
"2701","nzherald","These simple footcare tips will ensure you step out with confidence this summer",2021-12-14 08:01:30
"2702","times","Home measures keep 999 calls up despite lockdown",2021-12-14 08:01:30
"2703","dailymail","
          Weary-looking Declan Donnelly cuts a casual figure as he arrives back home with his Daschund Rocky after three intense weeks of I'm A Celeb filming
          ",2021-12-14 08:01:30
"2704","mirror","Workers can claim back <U+00A3>125 in tax if they<U+2019>re working from home from today",2021-12-14 08:01:30
"2705","nzherald","9 of the loveliest New Zealand huts to bookmark for your next getaway",2021-12-14 08:01:30
"2706","times","Photo of worker taped to a chair <U+2018>taken year before<U+2019>",2021-12-14 08:01:30
"2707","dailymail","
          'It puts a big smile on his face': Penny Lancaster reveals she dresses up as Mrs Claus over the festive period to cheer up husband Rod Stewart
          ",2021-12-14 08:01:30
"2708","mirror","Finance boss scammed company out of <U+00A3>60,000 to buy flights, holidays and designer shoes",2021-12-14 08:01:30
"2709","nzherald","Flying High: Teen aviator to become youngest woman to fly around the earth",2021-12-14 08:01:30
"2710","times","Abusive addicts can undo ban on work with children",2021-12-14 08:01:30
"2711","dailymail","
          Fantastic Beasts: The Secrets Of Dumbledore trailer: Mads Mikkelsen takes over Johnny Depp's role... as Eddie Redmayne forms motley crew in new clip
          ",2021-12-14 08:01:30
"2712","mirror","NHS website goes DOWN as millions try to book booster jabs amid HUGE queues at walk-in centres - as lateral flow tests run out",2021-12-14 08:01:30
"2713","nzherald","Going green: Top tips for sustainable city breaks in Brisbane",2021-12-14 08:01:30
"2714","times","Attempted murder suspect <U+2018>not allowed to work alone<U+2019>",2021-12-14 08:01:30
"2715","dailymail","
          Olivia Colman and Kate Winslet lead British stars nominated at the 2022 Golden Globes while Kenneth Branagh's Belfast looks set to sweep the board
          ",2021-12-14 08:01:30
"2716","nzherald","Auckland's busiest Christmas travel days revealed",2021-12-14 08:01:30
"2717","times","Protesters rescued from sinking dinghy must pay RNLI <U+00A3>250 each",2021-12-14 08:01:30
"2718","dailymail","
          'The only Santa I saw looked miserable: Punters slam BBC Countryfile's 'Christmas in the Park'  as families who paid <U+00A3>80 to attend said stars didn't appear
          ",2021-12-14 08:01:30
"2719","nzherald","Omicron Grinch infects travel decision-making",2021-12-14 08:01:30
"2720","times","Netflix next stage for star Aardman couple",2021-12-14 08:01:30
"2721","dailymail","
          'This is 26!' Birthday girl Emma Corrin face palms herself in mock resignation at being another year older as she poses alongside a portrait of her pet dog
          ",2021-12-14 08:01:30
"2722","nzherald","Alien Agenda: Man tries to steal jet so he could fly to Area 51",2021-12-14 08:01:30
"2723","times","Social care criticism for authorities",2021-12-14 08:01:30
"2724","dailymail","
          Chris Pratt gushes over wife Katherine Schwarzenegger in birthday tribute after fans accused him of insulting ex-wife Anna Faris and their son
          ",2021-12-14 08:01:30
"2725","nzherald","Blind CEO says bosses are missing out on 'rockstars' when they overlook disabled jobseekers",2021-12-14 08:01:30
"2726","times","Balancing Act",2021-12-14 08:01:30
"2727","dailymail","
          Kim Kardashian's daughter North West, eight, gets in trouble for going live on TikTok and giving tour of family's house without her mother's knowledge
          ",2021-12-14 08:01:30
"2728","nzherald","Hello, welcome to Wendy's... can I take your job application?",2021-12-14 08:01:30
"2729","times","The Covid care crisis inquiry has to be transparent",2021-12-14 08:01:30
"2730","dailymail","
          Justin Bieber kisses wife Hailey while inside a London phone box as they enjoy a romantic day in the capital... after the singer's Jingle Bell Ball drama
          ",2021-12-14 08:01:30
"2731","nzherald","Cafes and restaurants refusing to open doors in support of unvaxxed",2021-12-14 08:01:30
"2732","times","Simec Atlantis Energy sells hydro power arm for <U+00A3>3m",2021-12-14 08:01:30
"2733","dailymail","
          BBC finally release first trailer for new drama Four Lives about 'Grindr killer' Stephen Port starring Stephen Merchant - two years after it was made
          ",2021-12-14 08:01:30
"2734","nzherald","Public Notices",2021-12-14 08:01:30
"2735","times","Glimt are like us <U+2014> dangerous, warns Starfelt",2021-12-14 08:01:30
"2736","dailymail","
          Scream shares final art work for 5th installment as  Courteney Cox, Neve Campbell, Dave Arquette and 11 others are named suspects
          ",2021-12-14 08:01:30
"2737","nzherald","Death Notices",2021-12-14 08:01:30
"2738","times","Glamour tie is just what Rangers have been striving for",2021-12-14 08:01:30
"2739","dailymail","
          Cynthia Nixon and Christine Baranski play rich society aunts to Meryl Streep's penniless daughter in trailer for 19th century  drama The Gilded Age
          ",2021-12-14 08:01:30
"2740","nzherald","Birth, engagement and anniversary notices",2021-12-14 08:01:30
"2741","times","It<U+2019>s as you were for Covid travel protocols as JRG move to resolve confusion over isolation",2021-12-14 08:01:30
"2742","dailymail","
          Delta Goodrem stuns on the cover of Marie Claire's January issue as she reveals the REAL reason she chose to leave The Voice Australia
          ",2021-12-14 08:01:30
"2743","times","Forget Sunday, our focus is on Dundee, says Newell",2021-12-14 08:01:30
"2744","dailymail","
          Naomie Harris takes a stroll in the gloomy weather with her mother and stepfather - after revealing a 'huge A-list star' put his hand up her skirt during an audition
          ",2021-12-14 08:01:30
"2745","times","Deloitte review findings to be set out next month, says Cormack",2021-12-14 08:01:30
"2746","dailymail","
          Pregnant Jennifer Lawrence bundles up wearing a warm winter coat and a hat while on a walk with husband Cooke Maroney in New York
          ",2021-12-14 08:01:30
"2747","times","Unflappable Thompson might just be perfect ten for Glasgow<U+2019>s attack",2021-12-14 08:01:30
"2748","dailymail","
          Noomi Rapace looks sharp in a grey longline trouser suit and floral cami at The Lamb premiere in Paris<U+00A0><U+00A0>
          ",2021-12-14 08:01:30
"2749","times","China considers Galway inhaled Covid-19 vaccine",2021-12-14 08:01:30
"2750","dailymail","
          Zoey Deutch is filmed walking alone before co-star Shay Mitchell tapes a scene with two other actors in NYC for<U+00A0> Something From Tiffany's
          ",2021-12-14 08:01:30
"2751","times","Fianna Fail youth president under pressure after nine groups call for him to go",2021-12-14 08:01:30
"2752","dailymail","
          Wendy Williams holds hands with son Kevin Hunter Jr. after he 'gave her an ultimatum' over health battle... as talk show will return next year without her
          ",2021-12-14 08:01:30
"2753","times","Briton who ran over boxer with jeep is convicted of murder",2021-12-14 08:01:30
"2754","dailymail","
          Real Housewives of Beverly Hills season 12 filming comes to a halt after Lisa Rinna, Garcelle Beauvais and Erika Jayne test positive for COVID-19
          ",2021-12-14 08:01:30
"2755","times","You<U+2019>ll pay more for your Christmas dinner this year",2021-12-14 08:01:30
"2756","dailymail","
          Tool drummer Danny Carey arrested and booked with misdemeanor assault following altercation at airport
          ",2021-12-14 08:01:30
"2757","times","Mobile phone contracts can feel generational in length",2021-12-14 08:01:30
"2758","dailymail","
          Ed Sheeran is named the most-viewed artist on TikTok in 2021 days after festive track Merry Christmas enters the UK singles chart at number one
          ",2021-12-14 08:01:30
"2759","times","Bill to improve consumer rights goes to Oireachtas soon",2021-12-14 08:01:30
"2760","dailymail","
          Nicole Kidman and Sarah Snook are among several Aussies to score Golden Globe nominations for work in Being the Ricardos and Succession<U+00A0>
          ",2021-12-14 08:01:30
"2761","times","Derelict homes <U+2018>show state not abiding by social contract<U+2019>",2021-12-14 08:01:30
"2762","dailymail","
          Deep Water starring exes Ben Affleck and Ana de Armas will be released on Hulu and Amazon... after Disney pulled the film from its schedule
          ",2021-12-14 08:01:30
"2763","times","Kathy Bates blockbuster wins <U+20AC>1.8m in funding",2021-12-14 08:01:30
"2764","dailymail","
          Scarlett Johansson reveals what Christmas tradition she 'killed' for daughter Rose, age seven, due to an oversight
          ",2021-12-14 08:01:30
"2765","times","Man whose car flipped over jailed for assault",2021-12-14 08:01:30
